,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
729,2024-06-21T11:58:34.449099,20,42,121266,24719528521,56,48305799168,569180160,47174189056,562429952,13.3,101243179008,12088492032,85098606592,12.9
730,2024-06-21T11:58:34.784660,20,42,123092,24719565807,55,48305799168,569180160,47174189056,562429952,11.1,101243179008,12072288256,85114634240,12.9
731,2024-06-21T11:58:35.285335,20,42,122128,24719627288,55,48305799168,569180160,47174189056,562429952,11.1,101243179008,12077191168,85110415360,12.9
732,2024-06-21T11:58:35.935157,17,35,119581,24719709925,55,48305799168,569180160,47174189056,562429952,12.0,101243179008,12088385536,85098536960,12.9
733,2024-06-21T11:58:36.286334,16,34,118230,24719744792,55,48305799168,569180160,47174189056,562429952,9.7,101243179008,12081143808,85106085888,12.9
734,2024-06-21T11:58:36.786928,21,43,121816,24719807813,56,48305799168,569180160,47174189056,562429952,13.7,101243179008,12079034368,85107982336,12.9
735,2024-06-21T11:58:37.287608,20,42,124604,24719869736,56,48305799168,569180160,47174189056,562429952,12.2,101243179008,12084105216,85103095808,12.9
736,2024-06-21T11:58:37.788197,21,43,125034,24719932362,56,48305799168,569180160,47174189056,562429952,11.2,101243179008,12083957760,85102972928,12.9
737,2024-06-21T11:58:38.288781,21,43,125815,24719995730,56,48305799168,569180160,47174189056,562429952,13.6,101243179008,12088147968,85099507712,12.9
738,2024-06-21T11:58:38.970431,21,43,125936,24720082462,56,48305799168,569180160,47174189056,562429952,12.6,101243179008,12092538880,85094096896,12.9
739,2024-06-21T11:58:39.289930,17,35,122447,24720117897,55,48305799168,569180160,47174189056,562429952,11.0,101243179008,12086636544,85100638208,12.9
740,2024-06-21T11:58:39.790202,16,33,119042,24720175754,55,48305799168,569180160,47174189056,562429952,9.7,101243179008,12087066624,85099745280,12.9
741,2024-06-21T11:58:40.452498,15,32,115343,24720257373,56,48305799168,569180160,47174189056,562429952,11.6,101243179008,12096114688,85090775040,12.9
742,2024-06-21T11:58:40.791114,16,34,115837,24720292013,55,48305799168,569180160,47174189056,562429952,9.8,101243179008,12087926784,85098659840,12.9
743,2024-06-21T11:58:41.291672,16,33,118336,24720350997,56,48305799168,569180160,47174189056,562429952,13.5,101243179008,12095823872,85091131392,12.9
744,2024-06-21T11:58:41.792201,16,34,117426,24720409078,56,48305799168,569180160,47174189056,562429952,10.0,101243179008,12095348736,85091561472,12.9
745,2024-06-21T11:58:42.292898,16,32,117785,24720467056,55,48305799168,569180160,47174189056,562429952,9.4,101243179008,12095033344,85092102144,12.9
746,2024-06-21T11:58:42.793320,16,33,117302,24720525766,56,48305799168,569180160,47174189056,562429952,12.0,101243179008,12094967808,85092605952,12.9
747,2024-06-21T11:58:43.479113,16,33,117253,24720607738,56,48305799168,569180160,47174189056,562429952,12.8,101243179008,12101713920,85085622272,12.9
748,2024-06-21T11:58:43.794259,17,35,118403,24720642853,55,48305799168,569180160,47174189056,562429952,9.7,101243179008,12093886464,85092790272,12.9
749,2024-06-21T11:58:44.294935,16,34,117327,24720700715,56,48305799168,569180160,47174189056,562429952,9.6,101243179008,12093886464,85093462016,12.9
750,2024-06-21T11:58:44.964998,16,34,116259,24720783338,56,48305799168,569180160,47174189056,562429952,11.9,101243179008,12100222976,85086900224,12.9
751,2024-06-21T11:58:45.295798,16,34,117485,24720818494,56,48305799168,569180160,47174189056,562429952,10.9,101243179008,12096368640,85090537472,12.9
752,2024-06-21T11:58:45.796736,16,34,117072,24720877579,56,48305799168,569180160,47174189056,562429952,11.9,101243179008,12096299008,85090500608,12.9
753,2024-06-21T11:58:46.297158,19,39,119524,24720937351,56,48305799168,569180160,47174189056,562429952,10.7,101243179008,12102070272,85084520448,12.9
754,2024-06-21T11:58:46.797767,19,39,121143,24720998215,56,48305799168,569180160,47174189056,562429952,10.5,101243179008,12104880128,85082050560,12.9
755,2024-06-21T11:58:47.298454,19,40,124018,24721060373,56,48305799168,569180160,47174189056,562429952,15.0,101243179008,12101730304,85085822976,12.9
756,2024-06-21T11:58:47.968976,12,24,116600,24721134585,55,48305799168,569180160,47174189056,562429952,25.9,101243179008,12068990976,85117861888,12.9
757,2024-06-21T11:58:48.299367,7,24,106573,24721165725,55,48305799168,569180160,47174189056,562429952,16.1,101243179008,12060504064,85126995968,12.9
758,2024-06-21T11:58:48.799953,7,24,104266,24721217146,55,48305799168,569180160,47174189056,562429952,15.2,101243179008,12063514624,85126885376,12.9
759,2024-06-21T11:58:49.421151,0,8,93827,24721276356,54,48305799168,569180160,47174189056,562429952,8.5,101243179008,12015738880,85219356672,12.8
760,2024-06-21T11:58:49.801074,0,0,85820,24721301043,54,48305799168,569180160,47178383360,558235648,5.5,101243179008,9691549696,87543472128,10.5
761,2024-06-21T11:58:50.301805,1,7,85435,24721343787,54,48305799168,569180160,47736422400,196608,7.1,101243179008,9633419264,87617978368,10.5
762,2024-06-21T11:58:50.802368,0,0,84234,24721384740,54,48305799168,569180160,47736422400,196608,6.0,101243179008,9429651456,87822364672,10.3
763,2024-06-21T11:58:51.302864,0,0,84341,24721425557,54,48305799168,569180160,47736422400,196608,21.3,101243179008,9517387776,87734628352,10.3
764,2024-06-21T11:58:51.803599,0,0,84341,24721467043,54,48305799168,569180160,47736422400,196608,7.7,101243179008,9573695488,87678320640,10.4
765,2024-06-21T11:58:52.349699,0,0,82576,24721509709,53,48305799168,569180160,47736422400,196608,16.6,101243179008,9684103168,87567794176,10.5
766,2024-06-21T11:58:52.804608,0,0,82576,24721542230,53,48305799168,569180160,47736422400,196608,34.6,101243179008,9701126144,87550291968,10.5
767,2024-06-21T11:58:53.305329,0,0,82587,24721582733,53,48305799168,569180160,47736422400,196608,8.3,101243179008,9809285120,87442116608,10.6
768,2024-06-21T11:58:53.805960,0,0,82587,24721623947,53,48305799168,569180160,47736422400,196608,8.9,101243179008,9819226112,87432175616,10.6
769,2024-06-21T11:58:54.306266,0,0,83198,24721663237,53,48305799168,569180160,47736422400,196608,16.0,101243179008,9902432256,87348850688,10.7
770,2024-06-21T11:58:54.806924,0,0,83198,24721699762,53,48305799168,569180160,47736422400,196608,11.7,101243179008,9966915584,87284367360,10.8
771,2024-06-21T11:58:55.307613,0,0,83052,24721740272,53,48305799168,569180160,47736422400,196608,5.2,101243179008,10011201536,87239983104,10.8
772,2024-06-21T11:58:55.939900,0,0,83052,24721798317,53,48305799168,569180160,47736422400,196608,7.2,101243179008,10172710912,87078473728,11.0
773,2024-06-21T11:58:56.308783,0,1,86728,24721823827,53,48305799168,569180160,47409070080,327548928,4.9,101243179008,10574913536,86666063872,11.4
774,2024-06-21T11:58:56.809751,0,8,85960,24721865658,53,48305799168,569180160,47335669760,400949248,24.6,101243179008,11124391936,86066905088,11.9
775,2024-06-21T11:58:57.310173,0,0,83415,24721906594,53,48305799168,569180160,47325184000,411435008,5.3,101243179008,12049293312,85141553152,12.9
776,2024-06-21T11:58:57.810887,5,11,86221,24721949026,54,48305799168,569180160,47174189056,562429952,7.0,101243179008,12429434880,84757110784,13.2
777,2024-06-21T11:58:58.311290,16,34,101492,24722007594,55,48305799168,569180160,47174189056,562429952,12.6,101243179008,12428427264,84758167552,13.2
778,2024-06-21T11:58:58.987613,19,39,118502,24722091882,55,48305799168,569180160,47174189056,562429952,12.3,101243179008,12443693056,84742201344,13.3
779,2024-06-21T11:58:59.312263,19,39,121099,24722140447,55,48305799168,569180160,47174189056,562429952,10.6,101243179008,12437463040,84748738560,13.2
780,2024-06-21T11:58:59.812848,19,39,122405,24722201268,55,48305799168,569180160,47174189056,562429952,11.5,101243179008,12437417984,84748726272,13.2
781,2024-06-21T11:59:00.449345,19,39,122289,24722275276,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,12444262400,84741935104,13.3
782,2024-06-21T11:59:00.813690,19,39,122839,24722324013,55,48305799168,569180160,47174189056,562429952,10.3,101243179008,12432650240,84753768448,13.2
783,2024-06-21T11:59:01.314251,19,39,123546,24722386495,56,48305799168,569180160,47174189056,562429952,13.4,101243179008,12437872640,84748488704,13.2
784,2024-06-21T11:59:01.814895,20,41,124800,24722448199,56,48305799168,569180160,47174189056,562429952,11.9,101243179008,12446736384,84739465216,13.3
785,2024-06-21T11:59:02.315472,20,42,124325,24722510223,56,48305799168,569180160,47174189056,562429952,10.7,101243179008,12446781440,84739469312,13.3
786,2024-06-21T11:59:02.816052,20,42,125063,24722573499,56,48305799168,569180160,47174189056,562429952,13.5,101243179008,12453011456,84733489152,13.3
787,2024-06-21T11:59:03.512362,20,42,124801,24722660804,56,48305799168,569180160,47174189056,562429952,13.1,101243179008,12469223424,84717027328,13.3
788,2024-06-21T11:59:03.816917,20,42,124430,24722697808,56,48305799168,569180160,47174189056,562429952,11.6,101243179008,12462149632,84724203520,13.3
789,2024-06-21T11:59:04.317482,19,40,123313,24722758772,56,48305799168,569180160,47174189056,562429952,10.8,101243179008,12462067712,84724367360,13.3
790,2024-06-21T11:59:04.960211,19,40,122360,24722833063,56,48305799168,569180160,47174189056,562429952,12.8,101243179008,12472156160,84713889792,13.3
791,2024-06-21T11:59:05.318348,19,40,123432,24722882170,56,48305799168,569180160,47174189056,562429952,10.7,101243179008,12464381952,84721741824,13.3
792,2024-06-21T11:59:05.818729,20,40,124236,24722944507,56,48305799168,569180160,47174189056,562429952,14.2,101243179008,12472025088,84714582016,13.3
793,2024-06-21T11:59:06.319215,19,39,123595,24723005649,56,48305799168,569180160,47174189056,562429952,11.4,101243179008,12471496704,84714536960,13.3
794,2024-06-21T11:59:06.819724,18,39,121801,24723066310,56,48305799168,569180160,47174189056,562429952,10.4,101243179008,12466790400,84719304704,13.3
795,2024-06-21T11:59:07.320384,19,39,124557,24723129637,56,48305799168,569180160,47174189056,562429952,13.3,101243179008,12464795648,84721713152,13.3
796,2024-06-21T11:59:08.031724,20,41,125660,24723216786,56,48305799168,569180160,47174189056,562429952,13.5,101243179008,12481179648,84705472512,13.3
797,2024-06-21T11:59:08.321364,19,39,125529,24723253315,56,48305799168,569180160,47174189056,562429952,10.8,101243179008,12462977024,84723863552,13.3
798,2024-06-21T11:59:08.821815,19,39,122937,24723313556,56,48305799168,569180160,47174189056,562429952,10.2,101243179008,12463603712,84722827264,13.3
799,2024-06-21T11:59:09.488807,19,38,120120,24723387347,56,48305799168,569180160,47174189056,562429952,12.3,101243179008,12472041472,84714360832,13.3
800,2024-06-21T11:59:09.822674,19,40,122149,24723436640,56,48305799168,569180160,47174189056,562429952,10.7,101243179008,12468805632,84717871104,13.3
801,2024-06-21T11:59:10.323326,19,39,123209,24723499263,56,48305799168,569180160,47174189056,562429952,14.0,101243179008,12460589056,84725563392,13.3
802,2024-06-21T11:59:10.823860,20,42,123305,24723561683,56,48305799168,569180160,47174189056,562429952,11.5,101243179008,12459659264,84726562816,13.3
803,2024-06-21T11:59:11.324464,20,42,124529,24723623777,56,48305799168,569180160,47174189056,562429952,10.8,101243179008,12460298240,84726943744,13.3
804,2024-06-21T11:59:11.824957,20,42,126072,24723687148,56,48305799168,569180160,47174189056,562429952,14.1,101243179008,12464513024,84722102272,13.3
805,2024-06-21T11:59:12.325577,19,39,124161,24723748006,56,48305799168,569180160,47174189056,562429952,12.1,101243179008,12471201792,84714881024,13.3
806,2024-06-21T11:59:12.826007,19,40,123315,24723809594,56,48305799168,569180160,47174189056,562429952,13.3,101243179008,12464742400,84723085312,13.3
807,2024-06-21T11:59:13.326725,3,11,111415,24723858074,55,48305799168,569180160,47174189056,562429952,25.6,101243179008,12420734976,84766400512,13.2
808,2024-06-21T11:59:13.994556,7,23,102451,24723920034,56,48305799168,569180160,47174189056,562429952,18.6,101243179008,12441796608,84744814592,13.2
809,2024-06-21T11:59:14.327493,7,25,102296,24723959279,55,48305799168,569180160,47174189056,562429952,14.4,101243179008,12376268800,84848316416,13.2
810,2024-06-21T11:59:14.828042,2,8,93945,24724001728,55,48305799168,569180160,47174189056,562429952,6.5,101243179008,12414087168,84820533248,13.2
811,2024-06-21T11:59:15.329044,0,0,84271,24724042835,54,48305799168,569180160,47178383360,558235648,5.9,101243179008,9929203712,87305412608,10.8
812,2024-06-21T11:59:15.829525,1,7,83039,24724084438,54,48305799168,569180160,47736422400,196608,5.8,101243179008,10085720064,87165579264,10.9
813,2024-06-21T11:59:16.329938,0,0,83691,24724126621,54,48305799168,569180160,47736422400,196608,24.0,101243179008,9913950208,87337598976,10.7
814,2024-06-21T11:59:16.926547,0,0,83687,24724176669,54,48305799168,569180160,47736422400,196608,6.9,101243179008,9977098240,87274401792,10.8
815,2024-06-21T11:59:17.330999,0,0,83687,24724209501,54,48305799168,569180160,47736422400,196608,5.4,101243179008,9999032320,87252475904,10.8
816,2024-06-21T11:59:17.831573,0,0,82349,24724250160,54,48305799168,569180160,47736422400,196608,19.5,101243179008,10117890048,87133114368,10.9
817,2024-06-21T11:59:18.356728,0,0,82349,24724291620,54,48305799168,569180160,47736422400,196608,27.0,101243179008,10177323008,87073792000,11.0
818,2024-06-21T11:59:18.832693,0,0,85511,24724331463,53,48305799168,569180160,47736422400,196608,9.9,101243179008,10272288768,86978797568,11.1
819,2024-06-21T11:59:19.333471,0,0,85511,24724368399,53,48305799168,569180160,47736422400,196608,8.1,101243179008,10222694400,87032029184,11.0
820,2024-06-21T11:59:19.834078,0,0,85221,24724409053,53,48305799168,569180160,47736422400,196608,21.2,101243179008,10318745600,86932238336,11.1
821,2024-06-21T11:59:20.334509,0,0,81738,24724449670,53,48305799168,569180160,47736422400,196608,5.8,101243179008,10366730240,86884253696,11.2
822,2024-06-21T11:59:20.835090,0,0,81738,24724491349,53,48305799168,569180160,47736422400,196608,6.8,101243179008,10411360256,86839631872,11.2
823,2024-06-21T11:59:21.335654,0,0,82225,24724532812,53,48305799168,569180160,47736422400,196608,7.0,101243179008,10493161472,86757830656,11.3
824,2024-06-21T11:59:21.836250,0,0,82225,24724573484,53,48305799168,569180160,47736422400,196608,5.5,101243179008,10631520256,86619537408,11.4
825,2024-06-21T11:59:22.336859,0,4,84074,24724615231,53,48305799168,569180160,47409070080,327548928,5.7,101243179008,10960429056,86280421376,11.8
826,2024-06-21T11:59:22.837254,0,1,85053,24724657302,53,48305799168,569180160,47339864064,396754944,11.8,101243179008,11377975296,85816864768,12.2
827,2024-06-21T11:59:23.466324,0,0,83319,24724707046,54,48305799168,569180160,47335669760,400949248,15.4,101243179008,12305379328,84884197376,13.1
828,2024-06-21T11:59:23.838658,0,0,83714,24724740377,53,48305799168,569180160,47264366592,472252416,5.5,101243179008,12802113536,84383330304,13.6
829,2024-06-21T11:59:24.339028,19,40,100449,24724797496,55,48305799168,569180160,47174189056,562429952,10.6,101243179008,12853153792,84332113920,13.7
830,2024-06-21T11:59:24.978906,19,40,113708,24724871245,55,48305799168,569180160,47174189056,562429952,12.5,101243179008,12868448256,84317302784,13.7
831,2024-06-21T11:59:25.339892,19,39,122870,24724920094,55,48305799168,569180160,47174189056,562429952,10.3,101243179008,12853043200,84332400640,13.7
832,2024-06-21T11:59:25.840548,19,40,124000,24724981966,56,48305799168,569180160,47174189056,562429952,13.4,101243179008,12859883520,84325752832,13.7
833,2024-06-21T11:59:26.341136,19,39,122547,24725042260,55,48305799168,569180160,47174189056,562429952,10.2,101243179008,12859465728,84326166528,13.7
834,2024-06-21T11:59:26.841578,19,40,121593,24725103106,56,48305799168,569180160,47174189056,562429952,11.0,101243179008,12863295488,84322361344,13.7
835,2024-06-21T11:59:27.342144,20,42,123631,24725165459,56,48305799168,569180160,47174189056,562429952,13.0,101243179008,12861042688,84325478400,13.7
836,2024-06-21T11:59:27.977830,16,34,121685,24725235976,56,48305799168,569180160,47174189056,562429952,12.2,101243179008,12867395584,84318351360,13.7
837,2024-06-21T11:59:28.343080,20,40,120608,24725285353,56,48305799168,569180160,47174189056,562429952,10.9,101243179008,12846768128,84338769920,13.6
838,2024-06-21T11:59:28.844012,20,42,123794,24725346910,56,48305799168,569180160,47174189056,562429952,11.3,101243179008,12845858816,84340076544,13.6
839,2024-06-21T11:59:29.494845,21,43,123438,24725421503,56,48305799168,569180160,47174189056,562429952,13.8,101243179008,12855746560,84329742336,13.7
840,2024-06-21T11:59:29.844851,19,39,123607,24725470430,56,48305799168,569180160,47174189056,562429952,11.3,101243179008,12858241024,84327497728,13.7
841,2024-06-21T11:59:30.345427,19,39,123028,24725531574,56,48305799168,569180160,47174189056,562429952,13.3,101243179008,12854812672,84330901504,13.7
842,2024-06-21T11:59:30.845914,19,39,121501,24725592503,56,48305799168,569180160,47174189056,562429952,11.3,101243179008,12854444032,84331118592,13.7
843,2024-06-21T11:59:31.346386,19,39,120496,24725653430,56,48305799168,569180160,47174189056,562429952,10.4,101243179008,12854894592,84331438080,13.7
844,2024-06-21T11:59:31.847256,17,35,120046,24725713757,56,48305799168,569180160,47174189056,562429952,13.2,101243179008,12856213504,84329119744,13.7
845,2024-06-21T11:59:32.494930,17,35,118581,24725784654,56,48305799168,569180160,47174189056,562429952,11.9,101243179008,12863062016,84322693120,13.7
846,2024-06-21T11:59:32.848136,17,34,117865,24725831879,56,48305799168,569180160,47174189056,562429952,11.0,101243179008,12855939072,84329369600,13.7
847,2024-06-21T11:59:33.348746,17,35,118198,24725890156,56,48305799168,569180160,47174189056,562429952,10.0,101243179008,12856172544,84329541632,13.7
848,2024-06-21T11:59:34.000761,16,34,117202,24725973051,56,48305799168,569180160,47174189056,562429952,12.1,101243179008,12867371008,84318150656,13.7
849,2024-06-21T11:59:34.349780,17,34,118532,24726008169,56,48305799168,569180160,47174189056,562429952,10.0,101243179008,12852363264,84333170688,13.7
850,2024-06-21T11:59:34.850260,17,35,119680,24726067573,56,48305799168,569180160,47174189056,562429952,13.7,101243179008,12856766464,84328706048,13.7
851,2024-06-21T11:59:35.350970,16,34,118205,24726125817,56,48305799168,569180160,47174189056,562429952,10.2,101243179008,12857016320,84329476096,13.7
852,2024-06-21T11:59:35.851560,16,34,117209,24726184097,56,48305799168,569180160,47174189056,562429952,9.9,101243179008,12857176064,84328570880,13.7
853,2024-06-21T11:59:36.352182,16,34,117553,24726243356,56,48305799168,569180160,47174189056,562429952,12.3,101243179008,12853628928,84332220416,13.7
854,2024-06-21T11:59:37.008770,17,34,117664,24726326015,56,48305799168,569180160,47174189056,562429952,12.5,101243179008,12864614400,84322013184,13.7
855,2024-06-21T11:59:37.353195,17,35,118398,24726361134,56,48305799168,569180160,47174189056,562429952,9.6,101243179008,12855435264,84330156032,13.7
856,2024-06-21T11:59:37.853659,16,34,118021,24726419605,56,48305799168,569180160,47174189056,562429952,10.1,101243179008,12857704448,84328005632,13.7
857,2024-06-21T11:59:38.523848,17,35,117089,24726503813,56,48305799168,569180160,47174189056,562429952,12.4,101243179008,12867039232,84318605312,13.7
858,2024-06-21T11:59:38.854678,19,40,121253,24726540645,56,48305799168,569180160,47174189056,562429952,11.6,101243179008,12860534784,84325552128,13.7
859,2024-06-21T11:59:39.355276,19,39,122939,24726602710,56,48305799168,569180160,47174189056,562429952,13.1,101243179008,12851040256,84334845952,13.7
860,2024-06-21T11:59:39.855731,18,36,123554,24726662409,56,48305799168,569180160,47174189056,562429952,10.9,101243179008,12857184256,84328701952,13.7
861,2024-06-21T11:59:40.356415,16,32,118464,24726719981,56,48305799168,569180160,47174189056,562429952,11.1,101243179008,12851150848,84337795072,13.6
862,2024-06-21T11:59:40.857300,5,17,107826,24726768867,55,48305799168,569180160,47174189056,562429952,28.8,101243179008,12842168320,84345298944,13.6
863,2024-06-21T11:59:41.517609,7,23,103362,24726842269,56,48305799168,569180160,47174189056,562429952,19.2,101243179008,12842020864,84344332288,13.6
864,2024-06-21T11:59:41.858253,6,20,101341,24726870771,55,48305799168,569180160,47174189056,562429952,11.6,101243179008,12789706752,84398575616,13.6
865,2024-06-21T11:59:42.358655,0,0,94064,24726912023,54,48305799168,569180160,47174189056,562429952,4.9,101243179008,12813881344,84420325376,13.6
866,2024-06-21T11:59:42.952819,0,0,83035,24726961998,54,48305799168,569180160,47174189056,562429952,7.5,101243179008,12773752832,84460396544,13.6
867,2024-06-21T11:59:43.359579,0,0,84014,24726995852,54,48305799168,569180160,47736422400,196608,5.3,101243179008,10320044032,86930472960,11.1
868,2024-06-21T11:59:43.860260,0,0,85386,24727038060,54,48305799168,569180160,47736422400,196608,7.7,101243179008,10328567808,86921949184,11.1
869,2024-06-21T11:59:44.361020,0,0,84003,24727079034,54,48305799168,569180160,47736422400,196608,5.8,101243179008,10278699008,86972071936,11.1
870,2024-06-21T11:59:44.861544,0,0,84003,24727119834,54,48305799168,569180160,47736422400,196608,21.1,101243179008,10335490048,86915678208,11.1
871,2024-06-21T11:59:45.361781,0,0,82233,24727161449,54,48305799168,569180160,47736422400,196608,7.4,101243179008,10382434304,86868733952,11.2
872,2024-06-21T11:59:45.906539,0,0,82233,24727205848,53,48305799168,569180160,47736422400,196608,16.6,101243179008,10501070848,86750015488,11.3
873,2024-06-21T11:59:46.362975,0,0,81981,24727238202,53,48305799168,569180160,47736422400,196608,35.1,101243179008,10522714112,86728056832,11.3
874,2024-06-21T11:59:46.863536,0,0,81981,24727278731,54,48305799168,569180160,47736422400,196608,8.2,101243179008,10643943424,86606811136,11.5
875,2024-06-21T11:59:47.364078,0,0,87702,24727320423,54,48305799168,569180160,47736422400,196608,8.7,101243179008,10737287168,86513303552,11.5
876,2024-06-21T11:59:47.864593,0,0,87702,24727360917,53,48305799168,569180160,47736422400,196608,5.6,101243179008,10697629696,86552948736,11.5
877,2024-06-21T11:59:48.365190,0,0,84646,24727402892,53,48305799168,569180160,47736422400,196608,22.3,101243179008,10764980224,86485598208,11.6
878,2024-06-21T11:59:48.865776,0,0,84646,24727443407,53,48305799168,569180160,47736422400,196608,5.4,101243179008,10809528320,86440984576,11.6
879,2024-06-21T11:59:49.474539,0,0,81503,24727492718,54,48305799168,569180160,47736422400,196608,7.0,101243179008,10939744256,86310768640,11.7
880,2024-06-21T11:59:49.866648,0,0,81503,24727525647,53,48305799168,569180160,47736422400,196608,5.3,101243179008,10951606272,86298906624,11.8
881,2024-06-21T11:59:50.367254,0,0,86464,24727568467,53,48305799168,569180160,47409070080,327548928,6.1,101243179008,11180601344,86059671552,12.0
882,2024-06-21T11:59:50.867939,0,1,85030,24727609216,53,48305799168,569180160,47406972928,329646080,5.2,101243179008,11659771904,85580500992,12.5
883,2024-06-21T11:59:51.368553,0,3,82922,24727649936,53,48305799168,569180160,47335669760,400949248,21.8,101243179008,12128567296,85061578752,12.9
884,2024-06-21T11:59:51.869185,0,0,82536,24727691730,53,48305799168,569180160,47325184000,411435008,7.4,101243179008,12803293184,84386811904,13.6
885,2024-06-21T11:59:52.476468,0,1,82529,24727741392,53,48305799168,569180160,47220326400,516292608,5.6,101243179008,13251706880,83933507584,14.0
886,2024-06-21T11:59:52.870275,14,29,92363,24727783325,54,48305799168,569180160,47174189056,562429952,9.2,101243179008,13253828608,83932372992,14.0
887,2024-06-21T11:59:53.370732,18,37,108082,24727841404,55,48305799168,569180160,47174189056,562429952,11.3,101243179008,13266825216,83918606336,14.1
888,2024-06-21T11:59:53.918255,18,38,116611,24727914158,55,48305799168,569180160,47174189056,562429952,12.6,101243179008,13281951744,83903664128,14.1
889,2024-06-21T11:59:54.371692,19,39,120863,24727962672,55,48305799168,569180160,47174189056,562429952,10.8,101243179008,13262376960,83922898944,14.1
890,2024-06-21T11:59:54.872273,21,44,125397,24728025253,56,48305799168,569180160,47174189056,562429952,14.4,101243179008,13259685888,83925626880,14.1
891,2024-06-21T11:59:55.372995,21,43,125211,24728087453,56,48305799168,569180160,47174189056,562429952,11.9,101243179008,13266137088,83919306752,14.1
892,2024-06-21T11:59:55.873463,19,39,122123,24728147686,56,48305799168,569180160,47174189056,562429952,10.4,101243179008,13267746816,83917660160,14.1
893,2024-06-21T11:59:56.374055,19,40,121212,24728209325,56,48305799168,569180160,47174189056,562429952,13.6,101243179008,13268115456,83917062144,14.1
894,2024-06-21T11:59:56.992064,19,40,122010,24728295819,56,48305799168,569180160,47174189056,562429952,12.9,101243179008,13275467776,83910320128,14.1
895,2024-06-21T11:59:57.374994,19,39,124529,24728332401,56,48305799168,569180160,47174189056,562429952,11.1,101243179008,13266477056,83918917632,14.1
896,2024-06-21T11:59:57.875691,19,39,124421,24728393327,56,48305799168,569180160,47174189056,562429952,10.8,101243179008,13266059264,83919237120,14.1
897,2024-06-21T11:59:58.432655,19,39,122834,24728467229,56,48305799168,569180160,47174189056,562429952,13.2,101243179008,13277097984,83908497408,14.1
898,2024-06-21T11:59:58.876813,19,39,123034,24728516329,56,48305799168,569180160,47174189056,562429952,11.3,101243179008,13261615104,83923517440,14.1
899,2024-06-21T11:59:59.377442,20,41,124665,24728578954,56,48305799168,569180160,47174189056,562429952,14.6,101243179008,13269946368,83916054528,14.1
900,2024-06-21T11:59:59.877781,20,41,124704,24728640948,56,48305799168,569180160,47174189056,562429952,11.5,101243179008,13271273472,83914141696,14.1
901,2024-06-21T12:00:00.378208,21,44,125250,24728704061,56,48305799168,569180160,47174189056,562429952,11.7,101243179008,13270495232,83915051008,14.1
902,2024-06-21T12:00:00.878875,21,44,127373,24728767837,56,48305799168,569180160,47174189056,562429952,14.3,101243179008,13262299136,83923402752,14.1
903,2024-06-21T12:00:01.511032,21,42,127879,24728855589,56,48305799168,569180160,47174189056,562429952,13.9,101243179008,13275234304,83910737920,14.1
904,2024-06-21T12:00:01.879874,19,39,124910,24728892232,56,48305799168,569180160,47174189056,562429952,11.1,101243179008,13256294400,83929919488,14.1
905,2024-06-21T12:00:02.380552,20,42,124349,24728954724,56,48305799168,569180160,47174189056,562429952,11.6,101243179008,13257011200,83929501696,14.1
906,2024-06-21T12:00:02.943770,18,38,122507,24729026912,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,13262102528,83923210240,14.1
907,2024-06-21T12:00:03.381627,17,35,118280,24729073907,56,48305799168,569180160,47174189056,562429952,10.0,101243179008,13254287360,83931320320,14.1
908,2024-06-21T12:00:03.881897,16,33,117692,24729132437,56,48305799168,569180160,47174189056,562429952,13.3,101243179008,13265735680,83919491072,14.1
909,2024-06-21T12:00:04.382350,16,32,117037,24729189941,56,48305799168,569180160,47174189056,562429952,10.4,101243179008,13261811712,83923464192,14.1
910,2024-06-21T12:00:04.882932,17,35,117208,24729248716,56,48305799168,569180160,47174189056,562429952,10.2,101243179008,13260177408,83925000192,14.1
911,2024-06-21T12:00:05.383560,16,34,118348,24729308137,56,48305799168,569180160,47174189056,562429952,12.7,101243179008,13256392704,83929157632,14.1
912,2024-06-21T12:00:06.022871,17,36,119204,24729391110,56,48305799168,569180160,47174189056,562429952,13.2,101243179008,13262233600,83922726912,14.1
913,2024-06-21T12:00:06.384562,16,33,118155,24729426051,56,48305799168,569180160,47174189056,562429952,10.4,101243179008,13258518528,83927379968,14.1
914,2024-06-21T12:00:06.885032,17,35,116700,24729484630,56,48305799168,569180160,47174189056,562429952,10.1,101243179008,13259096064,83927232512,14.1
915,2024-06-21T12:00:07.451898,17,35,117564,24729556372,56,48305799168,569180160,47174189056,562429952,12.5,101243179008,13268905984,83916279808,14.1
916,2024-06-21T12:00:07.886234,17,36,119861,24729603469,56,48305799168,569180160,47174189056,562429952,11.0,101243179008,13266583552,83918467072,14.1
917,2024-06-21T12:00:08.386701,17,34,119925,24729663181,56,48305799168,569180160,47174189056,562429952,13.2,101243179008,13260341248,83924942848,14.1
918,2024-06-21T12:00:08.887316,3,8,111956,24729714547,55,48305799168,569180160,47174189056,562429952,27.2,101243179008,13242351616,83944419328,14.0
