,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
709,2024-06-21T12:39:33.249085,15,31,112409,24937305653,55,48305799168,569180160,40464285696,7272333312,9.7,101243179008,39129432064,57815642112,39.8
710,2024-06-21T12:39:33.749283,15,31,113103,24937362962,55,48305799168,569180160,40464285696,7272333312,11.6,101243179008,39121608704,57823092736,39.8
711,2024-06-21T12:39:34.310249,15,31,113491,24937419944,55,48305799168,569180160,40464285696,7272333312,11.8,101243179008,39131271168,57813262336,39.8
712,2024-06-21T12:39:34.750036,15,32,113970,24937476823,55,48305799168,569180160,40464285696,7272333312,10.3,101243179008,39123431424,57820708864,39.8
713,2024-06-21T12:39:35.250544,16,33,114426,24937534054,55,48305799168,569180160,40464285696,7272333312,9.9,101243179008,39123542016,57821655040,39.8
714,2024-06-21T12:39:35.751079,16,33,115002,24937592629,55,48305799168,569180160,40464285696,7272333312,12.8,101243179008,39130181632,57815154688,39.8
715,2024-06-21T12:39:36.251821,17,35,116790,24937650862,55,48305799168,569180160,40464285696,7272333312,9.8,101243179008,39125233664,57819435008,39.8
716,2024-06-21T12:39:36.752275,16,34,117764,24937709873,55,48305799168,569180160,40464285696,7272333312,13.3,101243179008,39128698880,57815928832,39.8
717,2024-06-21T12:39:37.252888,16,33,116846,24937767005,55,48305799168,569180160,40464285696,7272333312,10.1,101243179008,39128514560,57816592384,39.8
718,2024-06-21T12:39:37.753663,16,33,115830,24937824869,55,48305799168,569180160,40464285696,7272333312,9.6,101243179008,39136800768,57808244736,39.8
719,2024-06-21T12:39:38.253965,17,35,116647,24937884034,55,48305799168,569180160,40464285696,7272333312,12.0,101243179008,39120502784,57824743424,39.8
720,2024-06-21T12:39:38.831532,16,33,117260,24937942559,55,48305799168,569180160,40464285696,7272333312,12.6,101243179008,39130611712,57813647360,39.8
721,2024-06-21T12:39:39.254957,15,31,114461,24937998710,55,48305799168,569180160,40464285696,7272333312,9.4,101243179008,39120056320,57824768000,39.8
722,2024-06-21T12:39:39.755627,15,30,112567,24938054596,55,48305799168,569180160,40464285696,7272333312,9.5,101243179008,39118413824,57826217984,39.8
723,2024-06-21T12:39:40.256108,14,30,111444,24938111445,55,48305799168,569180160,40464285696,7272333312,11.9,101243179008,39123992576,57821229056,39.8
724,2024-06-21T12:39:40.757139,14,30,113581,24938167585,55,48305799168,569180160,40464285696,7272333312,9.8,101243179008,39116562432,57827942400,39.8
725,2024-06-21T12:39:41.257340,16,34,115272,24938226741,55,48305799168,569180160,40464285696,7272333312,12.3,101243179008,39117672448,57827074048,39.8
726,2024-06-21T12:39:41.757967,16,34,116810,24938284897,55,48305799168,569180160,40464285696,7272333312,9.8,101243179008,39114133504,57830600704,39.8
727,2024-06-21T12:39:42.258480,17,35,116479,24938343098,55,48305799168,569180160,40464285696,7272333312,9.9,101243179008,39111004160,57834102784,39.8
728,2024-06-21T12:39:42.759144,17,35,117742,24938402109,55,48305799168,569180160,40464285696,7272333312,13.3,101243179008,39117451264,57827201024,39.8
729,2024-06-21T12:39:43.351626,15,31,116408,24938470692,55,48305799168,569180160,40464285696,7272333312,11.4,101243179008,39133478912,57811632128,39.8
730,2024-06-21T12:39:43.760058,15,31,113943,24938515590,55,48305799168,569180160,40464285696,7272333312,9.6,101243179008,39124819968,57820168192,39.8
731,2024-06-21T12:39:44.260631,15,30,112986,24938571388,55,48305799168,569180160,40464285696,7272333312,9.3,101243179008,39125032960,57820340224,39.8
732,2024-06-21T12:39:44.766683,14,30,112021,24938628701,55,48305799168,569180160,40464285696,7272333312,12.7,101243179008,39131377664,57813741568,39.8
733,2024-06-21T12:39:45.261784,16,33,114788,24938686134,55,48305799168,569180160,40464285696,7272333312,9.9,101243179008,39122157568,57822412800,39.8
734,2024-06-21T12:39:45.762512,14,29,115094,24938743148,55,48305799168,569180160,40464285696,7272333312,12.4,101243179008,39122329600,57822277632,39.8
735,2024-06-21T12:39:46.262943,14,29,112206,24938798674,55,48305799168,569180160,40464285696,7272333312,9.6,101243179008,39122423808,57822830592,39.8
736,2024-06-21T12:39:46.763569,15,30,112085,24938854848,55,48305799168,569180160,40464285696,7272333312,9.5,101243179008,39127179264,57817321472,39.8
737,2024-06-21T12:39:47.264137,14,30,113289,24938911898,55,48305799168,569180160,40464285696,7272333312,13.0,101243179008,39126532096,57819422720,39.8
738,2024-06-21T12:39:47.865958,14,30,113699,24938979779,55,48305799168,569180160,40464285696,7272333312,11.4,101243179008,39128096768,57816821760,39.8
739,2024-06-21T12:39:48.265072,14,29,112967,24939024636,55,48305799168,569180160,40464285696,7272333312,9.3,101243179008,39120044032,57824780288,39.8
740,2024-06-21T12:39:48.765756,16,32,111824,24939079880,55,48305799168,569180160,40464285696,7272333312,15.5,101243179008,39066361856,57881067520,39.8
741,2024-06-21T12:39:49.273054,11,22,106079,24939129958,55,48305799168,569180160,40464285696,7272333312,25.4,101243179008,39109537792,57836548096,39.8
742,2024-06-21T12:39:49.767039,6,22,100862,24939180609,54,48305799168,569180160,40464285696,7272333312,14.8,101243179008,39102799872,57841786880,39.8
743,2024-06-21T12:39:50.267508,7,23,100235,24939228696,54,48305799168,569180160,40464285696,7272333312,13.2,101243179008,39060238336,57886842880,39.8
744,2024-06-21T12:39:50.768006,0,0,89514,24939269692,54,48305799168,569180160,40464285696,7272333312,21.2,101243179008,39166734336,57826029568,39.9
745,2024-06-21T12:39:51.268501,0,0,82794,24939310534,53,48305799168,569180160,40464285696,7272333312,6.1,101243179008,39220109312,57772589056,39.9
746,2024-06-21T12:39:51.769174,0,0,82375,24939352296,53,48305799168,569180160,40464285696,7272333312,7.1,101243179008,39245287424,57747410944,39.9
747,2024-06-21T12:39:52.284316,0,0,82375,24939393983,53,48305799168,569180160,40464285696,7272333312,27.2,101243179008,39336448000,57655304192,40.0
748,2024-06-21T12:39:52.779294,0,0,88288,24939434786,53,48305799168,569180160,40449277952,7287341056,21.5,101243179008,39448346624,57543806976,40.1
749,2024-06-21T12:39:53.270842,0,5,86165,24939476683,53,48305799168,569180160,40139948032,7596670976,6.2,101243179008,39730720768,57250947072,40.4
750,2024-06-21T12:39:53.771433,0,1,84041,24939518644,53,48305799168,569180160,40137850880,7598768128,5.3,101243179008,40154890240,56826777600,40.8
751,2024-06-21T12:39:54.272175,0,0,83083,24939559332,53,48305799168,569180160,40137850880,7598768128,0.2,101243179008,40154890240,56826777600,40.8
752,2024-06-21T12:39:54.772787,0,0,84171,24939601146,53,48305799168,569180160,40137850880,7598768128,2.6,101243179008,40165212160,56816455680,40.9
753,2024-06-21T12:39:55.273497,0,0,84171,24939641618,53,48305799168,569180160,40137850880,7598768128,0.9,101243179008,40167268352,56814399488,40.9
754,2024-06-21T12:39:55.856877,0,7,82971,24939691877,53,48305799168,569180160,40001536000,7735083008,18.8,101243179008,40666836992,56265113600,41.4
755,2024-06-21T12:39:56.274222,0,0,83381,24939724552,53,48305799168,569180160,39999438848,7737180160,5.4,101243179008,41225592832,55705931776,41.9
756,2024-06-21T12:39:56.774634,0,1,84481,24939767457,53,48305799168,569180160,39858929664,7877689344,8.5,101243179008,41623142400,55304777728,42.3
757,2024-06-21T12:39:57.275224,16,33,99959,24939824248,54,48305799168,569180160,39858929664,7877689344,11.1,101243179008,41625899008,55301656576,42.3
758,2024-06-21T12:39:57.775793,16,32,110245,24939880561,54,48305799168,569180160,39858929664,7877689344,10.8,101243179008,41625550848,55301459968,42.3
759,2024-06-21T12:39:58.276545,16,33,113630,24939938382,54,48305799168,569180160,39858929664,7877689344,12.4,101243179008,41624567808,55302082560,42.3
760,2024-06-21T12:39:58.942785,16,32,113418,24940019477,55,48305799168,569180160,39858929664,7877689344,12.4,101243179008,41639989248,55287255040,42.3
761,2024-06-21T12:39:59.277534,16,32,112974,24940053359,55,48305799168,569180160,39858929664,7877689344,11.6,101243179008,41636048896,55291609088,42.3
762,2024-06-21T12:39:59.778086,16,32,113994,24940110525,55,48305799168,569180160,39858929664,7877689344,9.8,101243179008,41636466688,55291645952,42.3
763,2024-06-21T12:40:00.364581,15,32,113247,24940178987,55,48305799168,569180160,39858929664,7877689344,11.7,101243179008,41644494848,55283056640,42.3
764,2024-06-21T12:40:00.779083,16,32,114550,24940225104,55,48305799168,569180160,39858929664,7877689344,10.5,101243179008,41632579584,55294513152,42.3
765,2024-06-21T12:40:01.279907,16,32,114873,24940283319,55,48305799168,569180160,39858929664,7877689344,13.7,101243179008,41639104512,55288143872,42.3
766,2024-06-21T12:40:01.780755,16,32,114876,24940339734,55,48305799168,569180160,39858929664,7877689344,10.0,101243179008,41638846464,55287922688,42.3
767,2024-06-21T12:40:02.281159,16,32,116405,24940396309,55,48305799168,569180160,39858929664,7877689344,9.5,101243179008,41637974016,55289126912,42.3
768,2024-06-21T12:40:02.781731,16,33,115416,24940454523,55,48305799168,569180160,39858929664,7877689344,12.4,101243179008,41641693184,55285506048,42.3
769,2024-06-21T12:40:03.453956,16,33,113863,24940535879,55,48305799168,569180160,39858929664,7877689344,11.9,101243179008,41651499008,55275433984,42.3
770,2024-06-21T12:40:03.782575,15,32,113907,24940570486,55,48305799168,569180160,39858929664,7877689344,9.7,101243179008,41643909120,55282843648,42.3
771,2024-06-21T12:40:04.283153,16,32,115234,24940628457,55,48305799168,569180160,39858929664,7877689344,9.3,101243179008,41642881024,55284293632,42.3
772,2024-06-21T12:40:04.882716,16,32,115111,24940698318,55,48305799168,569180160,39858929664,7877689344,12.9,101243179008,41653133312,55274389504,42.3
773,2024-06-21T12:40:05.284307,15,32,114821,24940744472,55,48305799168,569180160,39858929664,7877689344,10.2,101243179008,41644675072,55281971200,42.3
774,2024-06-21T12:40:05.784909,16,33,114696,24940803219,55,48305799168,569180160,39858929664,7877689344,12.8,101243179008,41651650560,55275081728,42.3
775,2024-06-21T12:40:06.285519,16,32,113848,24940860318,55,48305799168,569180160,39858929664,7877689344,9.6,101243179008,41650241536,55276859392,42.3
776,2024-06-21T12:40:06.785970,16,32,113495,24940916830,55,48305799168,569180160,39858929664,7877689344,10.1,101243179008,41649938432,55277092864,42.3
777,2024-06-21T12:40:07.286533,16,33,115972,24940974752,55,48305799168,569180160,39858929664,7877689344,12.7,101243179008,41644527616,55282417664,42.3
778,2024-06-21T12:40:07.975499,16,32,116091,24941055607,55,48305799168,569180160,39858929664,7877689344,12.2,101243179008,41653444608,55273705472,42.3
779,2024-06-21T12:40:08.287534,16,33,116191,24941090088,55,48305799168,569180160,39858929664,7877689344,10.2,101243179008,41645010944,55282548736,42.3
780,2024-06-21T12:40:08.788024,17,36,116894,24941148774,55,48305799168,569180160,39858929664,7877689344,10.0,101243179008,41645080576,55282081792,42.3
781,2024-06-21T12:40:09.416534,17,36,118213,24941220043,55,48305799168,569180160,39858929664,7877689344,12.3,101243179008,41657556992,55269969920,42.3
782,2024-06-21T12:40:09.789029,16,32,117797,24941266354,55,48305799168,569180160,39858929664,7877689344,10.0,101243179008,41651507200,55275925504,42.3
783,2024-06-21T12:40:10.289590,16,33,116213,24941325030,55,48305799168,569180160,39858929664,7877689344,11.9,101243179008,41653788672,55274094592,42.3
784,2024-06-21T12:40:10.790268,16,32,116487,24941382397,55,48305799168,569180160,39858929664,7877689344,9.5,101243179008,41652531200,55274102784,42.3
785,2024-06-21T12:40:11.290880,15,32,115246,24941439551,55,48305799168,569180160,39858929664,7877689344,9.5,101243179008,41651777536,55275368448,42.3
786,2024-06-21T12:40:11.791482,15,32,114623,24941497436,55,48305799168,569180160,39858929664,7877689344,13.7,101243179008,41645842432,55280775168,42.3
787,2024-06-21T12:40:12.491289,15,32,114682,24941578550,55,48305799168,569180160,39858929664,7877689344,11.4,101243179008,41653923840,55272804352,42.3
788,2024-06-21T12:40:12.792286,15,32,114577,24941612840,55,48305799168,569180160,39858929664,7877689344,9.3,101243179008,41645838336,55281389568,42.3
789,2024-06-21T12:40:13.292967,17,35,115664,24941670609,55,48305799168,569180160,39858929664,7877689344,10.1,101243179008,41646190592,55281291264,42.3
790,2024-06-21T12:40:13.942806,17,35,116291,24941753116,55,48305799168,569180160,39858929664,7877689344,12.0,101243179008,41659752448,55267049472,42.3
791,2024-06-21T12:40:14.293926,17,35,117935,24941788205,55,48305799168,569180160,39858929664,7877689344,9.7,101243179008,41643520000,55283617792,42.3
792,2024-06-21T12:40:14.794649,17,34,118053,24941847463,56,48305799168,569180160,39858929664,7877689344,13.0,101243179008,41645543424,55281803264,42.3
793,2024-06-21T12:40:15.295019,16,33,114811,24941904116,55,48305799168,569180160,39858929664,7877689344,25.5,101243179008,41602555904,55326949376,42.3
794,2024-06-21T12:40:15.795732,7,22,106698,24941953196,55,48305799168,569180160,39858929664,7877689344,15.8,101243179008,41613672448,55314124800,42.3
795,2024-06-21T12:40:16.296243,7,23,104096,24942005003,55,48305799168,569180160,39858929664,7877689344,17.2,101243179008,41620172800,55308394496,42.3
796,2024-06-21T12:40:16.796939,5,18,100120,24942051801,54,48305799168,569180160,39858929664,7877689344,11.3,101243179008,41560436736,55414153216,42.2
797,2024-06-21T12:40:17.297475,0,0,92086,24942094046,54,48305799168,569180160,39858929664,7877689344,23.0,101243179008,41630822400,55344431104,42.3
798,2024-06-21T12:40:17.797976,0,0,84150,24942134914,53,48305799168,569180160,39858929664,7877689344,6.3,101243179008,41689804800,55285411840,42.4
799,2024-06-21T12:40:18.382210,0,0,83608,24942184556,54,48305799168,569180160,39858929664,7877689344,6.8,101243179008,41737789440,55237427200,42.4
800,2024-06-21T12:40:18.798846,0,0,81888,24942217407,53,48305799168,569180160,39858929664,7877689344,21.2,101243179008,41828954112,55146213376,42.5
801,2024-06-21T12:40:19.299430,0,0,81888,24942258979,53,48305799168,569180160,39858929664,7877689344,27.1,101243179008,41879769088,55094657024,42.6
802,2024-06-21T12:40:19.800071,0,1,83302,24942300905,53,48305799168,569180160,39534592000,8202027008,10.0,101243179008,42257698816,54706868224,42.9
803,2024-06-21T12:40:20.300693,0,1,83986,24942341722,53,48305799168,569180160,39532494848,8204124160,3.0,101243179008,42645987328,54318301184,43.3
804,2024-06-21T12:40:20.801298,0,0,83096,24942383654,53,48305799168,569180160,39532494848,8204124160,2.6,101243179008,42647777280,54316511232,43.3
805,2024-06-21T12:40:21.335414,0,0,83047,24942433619,53,48305799168,569180160,39532494848,8204124160,3.0,101243179008,42665787392,54298468352,43.3
806,2024-06-21T12:40:21.802226,0,0,83047,24942465993,53,48305799168,569180160,39532494848,8204124160,1.0,101243179008,42626187264,54338068480,43.3
807,2024-06-21T12:40:22.302917,0,0,82731,24942507226,53,48305799168,569180160,39530397696,8206221312,18.5,101243179008,43183378432,53731762176,43.9
808,2024-06-21T12:40:22.803473,0,0,82560,24942548772,53,48305799168,569180160,39528300544,8208318464,5.9,101243179008,43646881792,53267005440,44.3
809,2024-06-21T12:40:23.303994,0,3,83112,24942590101,53,48305799168,569180160,39387791360,8348827648,5.6,101243179008,44108922880,52801286144,44.8
810,2024-06-21T12:40:23.804495,15,32,97059,24942645603,54,48305799168,569180160,39387791360,8348827648,12.6,101243179008,44114677760,52795027456,44.8
811,2024-06-21T12:40:24.305098,16,34,107965,24942703054,54,48305799168,569180160,39387791360,8348827648,10.1,101243179008,44117540864,52792176640,44.8
812,2024-06-21T12:40:24.805592,16,34,113902,24942760636,55,48305799168,569180160,39387791360,8348827648,9.7,101243179008,44128858112,52781133824,44.8
813,2024-06-21T12:40:25.306155,16,32,116532,24942818045,55,48305799168,569180160,39387791360,8348827648,12.2,101243179008,44121014272,52789235712,44.8
814,2024-06-21T12:40:25.848385,15,31,115896,24942886761,55,48305799168,569180160,39387791360,8348827648,12.0,101243179008,44131045376,52779466752,44.8
815,2024-06-21T12:40:26.307181,15,31,114346,24942931841,55,48305799168,569180160,39387791360,8348827648,9.8,101243179008,44128452608,52782055424,44.8
816,2024-06-21T12:40:26.807689,15,32,114406,24942988441,55,48305799168,569180160,39387791360,8348827648,9.4,101243179008,44128362496,52781637632,44.8
817,2024-06-21T12:40:27.308191,15,32,113004,24943045863,55,48305799168,569180160,39387791360,8348827648,12.4,101243179008,44134387712,52775051264,44.8
818,2024-06-21T12:40:27.808905,15,31,113853,24943102712,55,48305799168,569180160,39387791360,8348827648,9.8,101243179008,44132794368,52776898560,44.8
819,2024-06-21T12:40:28.309409,15,32,114264,24943160685,55,48305799168,569180160,39387791360,8348827648,12.9,101243179008,44136972288,52773593088,44.8
820,2024-06-21T12:40:28.809600,16,33,115146,24943217936,55,48305799168,569180160,39387791360,8348827648,9.3,101243179008,44134395904,52775374848,44.8
821,2024-06-21T12:40:29.310109,16,33,115419,24943275495,55,48305799168,569180160,39387791360,8348827648,9.8,101243179008,44137316352,52772696064,44.8
822,2024-06-21T12:40:29.810719,16,33,116038,24943332993,55,48305799168,569180160,39387791360,8348827648,12.1,101243179008,44141129728,52768874496,44.8
823,2024-06-21T12:40:30.369709,16,32,116170,24943402433,55,48305799168,569180160,39387791360,8348827648,12.2,101243179008,44147720192,52762255360,44.8
824,2024-06-21T12:40:30.812045,17,35,115648,24943449327,55,48305799168,569180160,39387791360,8348827648,9.6,101243179008,44131110912,52778811392,44.8
825,2024-06-21T12:40:31.312582,16,34,116429,24943507086,55,48305799168,569180160,39387791360,8348827648,9.8,101243179008,44131311616,52779155456,44.8
826,2024-06-21T12:40:31.822237,16,33,115019,24943564596,55,48305799168,569180160,39387791360,8348827648,12.5,101243179008,44145586176,52764114944,44.8
827,2024-06-21T12:40:32.313736,16,33,115181,24943622039,55,48305799168,569180160,39387791360,8348827648,10.5,101243179008,44138422272,52771512320,44.8
828,2024-06-21T12:40:32.814273,15,32,116747,24943679484,55,48305799168,569180160,39387791360,8348827648,12.1,101243179008,44129116160,52780785664,44.8
829,2024-06-21T12:40:33.314768,15,31,114774,24943736005,55,48305799168,569180160,39387791360,8348827648,9.5,101243179008,44132524032,52777652224,44.8
830,2024-06-21T12:40:33.815500,14,31,113425,24943792141,55,48305799168,569180160,39387791360,8348827648,9.4,101243179008,44132782080,52776574976,44.8
831,2024-06-21T12:40:34.316049,14,30,114588,24943849991,55,48305799168,569180160,39387791360,8348827648,12.9,101243179008,44135620608,52774498304,44.8
832,2024-06-21T12:40:34.896599,17,35,116481,24943920907,55,48305799168,569180160,39387791360,8348827648,12.0,101243179008,44141961216,52767453184,44.8
833,2024-06-21T12:40:35.317070,17,36,120001,24943968388,55,48305799168,569180160,39387791360,8348827648,10.5,101243179008,44135284736,52774969344,44.8
834,2024-06-21T12:40:35.817681,17,35,118671,24944027101,55,48305799168,569180160,39387791360,8348827648,10.0,101243179008,44135211008,52775337984,44.8
835,2024-06-21T12:40:36.345251,15,32,116456,24944095795,55,48305799168,569180160,39387791360,8348827648,12.1,101243179008,44140519424,52769034240,44.8
836,2024-06-21T12:40:36.818646,15,31,114396,24944141416,55,48305799168,569180160,39387791360,8348827648,9.5,101243179008,44130721792,52778819584,44.8
837,2024-06-21T12:40:37.319277,16,33,114964,24944200277,55,48305799168,569180160,39387791360,8348827648,12.4,101243179008,44132601856,52777701376,44.8
838,2024-06-21T12:40:37.819898,16,33,116264,24944258416,55,48305799168,569180160,39387791360,8348827648,9.9,101243179008,44133203968,52777037824,44.8
839,2024-06-21T12:40:38.320518,17,35,116290,24944315786,55,48305799168,569180160,39387791360,8348827648,10.6,101243179008,44133842944,52776656896,44.8
840,2024-06-21T12:40:38.821053,15,32,115848,24944373585,55,48305799168,569180160,39387791360,8348827648,13.7,101243179008,44139311104,52770521088,44.8
841,2024-06-21T12:40:39.426251,15,31,114724,24944453875,55,48305799168,569180160,39387791360,8348827648,12.2,101243179008,44147781632,52762165248,44.8
842,2024-06-21T12:40:39.821947,15,30,114074,24944487528,55,48305799168,569180160,39387791360,8348827648,9.7,101243179008,44140199936,52769472512,44.8
843,2024-06-21T12:40:40.322452,14,30,113784,24944554342,55,48305799168,569180160,39387791360,8348827648,9.4,101243179008,44141121536,52769570816,44.8
844,2024-06-21T12:40:40.869081,15,31,112521,24944611875,55,48305799168,569180160,39387791360,8348827648,12.1,101243179008,44149833728,52759846912,44.8
845,2024-06-21T12:40:41.323530,14,29,113491,24944656717,55,48305799168,569180160,39387791360,8348827648,9.7,101243179008,44142632960,52767338496,44.8
846,2024-06-21T12:40:41.824077,16,32,115231,24944714691,55,48305799168,569180160,39387791360,8348827648,12.8,101243179008,44138987520,52770889728,44.8
847,2024-06-21T12:40:42.324752,16,34,116023,24944769087,55,48305799168,569180160,39387791360,8348827648,23.8,101243179008,44110901248,52799111168,44.8
848,2024-06-21T12:40:42.825341,7,24,106853,24944829286,55,48305799168,569180160,39387791360,8348827648,15.7,101243179008,44104568832,52805697536,44.8
849,2024-06-21T12:40:43.325700,7,24,101979,24944881503,55,48305799168,569180160,39387791360,8348827648,18.2,101243179008,44099108864,52811362304,44.8
850,2024-06-21T12:40:43.888479,3,19,100830,24944926276,54,48305799168,569180160,39387791360,8348827648,9.4,101243179008,44110954496,52846530560,44.8
851,2024-06-21T12:40:44.326783,0,0,89488,24944967647,54,48305799168,569180160,39387791360,8348827648,23.5,101243179008,44166868992,52791312384,44.8
852,2024-06-21T12:40:44.827388,0,0,83421,24945008406,53,48305799168,569180160,39387791360,8348827648,6.3,101243179008,44213633024,52744355840,44.9
853,2024-06-21T12:40:45.327968,0,0,83421,24945049933,54,48305799168,569180160,39387791360,8348827648,7.2,101243179008,44256718848,52701261824,44.9
854,2024-06-21T12:40:45.828450,0,0,81704,24945090598,53,48305799168,569180160,39387791360,8348827648,39.0,101243179008,44330663936,52626870272,45.0
855,2024-06-21T12:40:46.329187,0,0,83443,24945133614,53,48305799168,569180160,39061356544,8675262464,9.9,101243179008,44482707456,52464377856,45.2
856,2024-06-21T12:40:46.829691,0,1,84589,24945174487,53,48305799168,569180160,39059259392,8677359616,6.0,101243179008,45103423488,51843563520,45.8
857,2024-06-21T12:40:47.330329,0,0,82760,24945215266,53,48305799168,569180160,39059259392,8677359616,1.4,101243179008,45179281408,51767705600,45.8
858,2024-06-21T12:40:47.831041,0,0,82980,24945257262,53,48305799168,569180160,39059259392,8677359616,2.1,101243179008,45169700864,51777286144,45.8
859,2024-06-21T12:40:48.331603,0,0,82976,24945299043,53,48305799168,569180160,39059259392,8677359616,2.2,101243179008,45171765248,51775221760,45.8
860,2024-06-21T12:40:48.831998,0,0,82696,24945340101,53,48305799168,569180160,39059259392,8677359616,13.5,101243179008,45184946176,51716546560,45.8
861,2024-06-21T12:40:49.332775,0,0,82556,24945380753,53,48305799168,569180160,39057162240,8679456768,9.3,101243179008,45826969600,51070435328,46.5
862,2024-06-21T12:40:49.833302,0,0,83257,24945422731,53,48305799168,569180160,39055065088,8681553920,7.3,101243179008,46547144704,50349256704,47.2
863,2024-06-21T12:40:50.510283,11,29,90934,24945485988,54,48305799168,569180160,38914555904,8822063104,11.3,101243179008,46663069696,50229137408,47.3
864,2024-06-21T12:40:50.834305,15,30,104516,24945530828,54,48305799168,569180160,38914555904,8822063104,11.0,101243179008,46659502080,50233995264,47.3
865,2024-06-21T12:40:51.334713,15,31,113206,24945586896,55,48305799168,569180160,38914555904,8822063104,10.0,101243179008,46664245248,50228416512,47.3
866,2024-06-21T12:40:51.970828,15,31,113734,24945655225,55,48305799168,569180160,38914555904,8822063104,11.8,101243179008,46674350080,50218434560,47.3
867,2024-06-21T12:40:52.335677,15,32,114349,24945700570,55,48305799168,569180160,38914555904,8822063104,9.3,101243179008,46667018240,50225483776,47.3
868,2024-06-21T12:40:52.836227,15,31,114205,24945758042,55,48305799168,569180160,38914555904,8822063104,13.0,101243179008,46659420160,50233085952,47.3
869,2024-06-21T12:40:53.336768,16,32,114394,24945815011,55,48305799168,569180160,38914555904,8822063104,9.8,101243179008,46662500352,50230190080,47.3
870,2024-06-21T12:40:53.837289,16,32,114637,24945871568,55,48305799168,569180160,38914555904,8822063104,9.4,101243179008,46662348800,50230030336,47.3
871,2024-06-21T12:40:54.337912,15,32,115520,24945929352,55,48305799168,569180160,38914555904,8822063104,12.3,101243179008,46663651328,50228563968,47.3
872,2024-06-21T12:40:55.034769,16,33,116317,24946010663,55,48305799168,569180160,38914555904,8822063104,12.0,101243179008,46673756160,50218471424,47.3
873,2024-06-21T12:40:55.338721,15,31,115505,24946044316,55,48305799168,569180160,38914555904,8822063104,10.1,101243179008,46668996608,50223271936,47.3
874,2024-06-21T12:40:55.839378,15,31,114771,24946100680,55,48305799168,569180160,38914555904,8822063104,9.8,101243179008,46669815808,50223050752,47.3
875,2024-06-21T12:40:56.475042,15,31,112776,24946168965,55,48305799168,569180160,38914555904,8822063104,11.2,101243179008,46679277568,50213109760,47.3
876,2024-06-21T12:40:56.840234,15,31,113849,24946214412,55,48305799168,569180160,38914555904,8822063104,10.3,101243179008,46673084416,50219958272,47.3
877,2024-06-21T12:40:57.340892,15,31,114843,24946271631,55,48305799168,569180160,38914555904,8822063104,12.4,101243179008,46672601088,50220105728,47.3
878,2024-06-21T12:40:57.841368,15,31,113873,24946327979,55,48305799168,569180160,38914555904,8822063104,10.1,101243179008,46673203200,50219253760,47.3
879,2024-06-21T12:40:58.341874,15,31,113491,24946384357,55,48305799168,569180160,38914555904,8822063104,9.5,101243179008,46672293888,50221096960,47.3
880,2024-06-21T12:40:58.842401,15,30,114100,24946441573,55,48305799168,569180160,38914555904,8822063104,12.2,101243179008,46674927616,50217263104,47.3
881,2024-06-21T12:40:59.545954,16,33,114692,24946522869,55,48305799168,569180160,38914555904,8822063104,12.3,101243179008,46696407040,50196013056,47.4
882,2024-06-21T12:40:59.843261,16,32,116551,24946557433,55,48305799168,569180160,38914555904,8822063104,9.6,101243179008,46688460800,50204041216,47.3
883,2024-06-21T12:41:00.344024,16,33,116997,24946614581,55,48305799168,569180160,38914555904,8822063104,9.7,101243179008,46688100352,50204266496,47.3
884,2024-06-21T12:41:00.993060,16,33,114691,24946684259,55,48305799168,569180160,38914555904,8822063104,12.3,101243179008,46696423424,50196283392,47.4
885,2024-06-21T12:41:01.344816,16,32,114811,24946729556,55,48305799168,569180160,38914555904,8822063104,9.8,101243179008,46684856320,50207649792,47.3
886,2024-06-21T12:41:01.845446,16,32,115482,24946786951,55,48305799168,569180160,38914555904,8822063104,12.5,101243179008,46685765632,50206392320,47.3
887,2024-06-21T12:41:02.345898,15,32,116046,24946844108,55,48305799168,569180160,38914555904,8822063104,9.7,101243179008,46686314496,50206277632,47.3
888,2024-06-21T12:41:02.846414,15,32,115205,24946900493,55,48305799168,569180160,38914555904,8822063104,10.0,101243179008,46685642752,50206572544,47.3
889,2024-06-21T12:41:03.346959,16,33,115369,24946958489,55,48305799168,569180160,38914555904,8822063104,14.7,101243179008,46686765056,50205569024,47.3
890,2024-06-21T12:41:04.059401,16,32,115780,24947039824,55,48305799168,569180160,38914555904,8822063104,11.7,101243179008,46699716608,50192408576,47.4
891,2024-06-21T12:41:04.347816,16,33,116051,24947074582,55,48305799168,569180160,38914555904,8822063104,9.5,101243179008,46683205632,50209169408,47.3
892,2024-06-21T12:41:04.848396,16,32,116466,24947131816,55,48305799168,569180160,38914555904,8822063104,9.3,101243179008,46684291072,50208432128,47.3
893,2024-06-21T12:41:05.510061,16,32,117003,24947200263,55,48305799168,569180160,38914555904,8822063104,12.3,101243179008,46690738176,50201735168,47.3
894,2024-06-21T12:41:05.849348,16,33,117767,24947246598,55,48305799168,569180160,38914555904,8822063104,10.4,101243179008,46680571904,50212397056,47.3
895,2024-06-21T12:41:06.349627,16,32,116478,24947304994,55,48305799168,569180160,38914555904,8822063104,12.1,101243179008,46670045184,50222460928,47.3
