,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
641,2024-06-21T13:08:57.932808,19,24,105200,25084956247,53,48305799168,569180160,41442934784,6293684224,20.1,101243179008,35174633472,61756727296,35.9
642,2024-06-21T13:08:58.321672,3,15,97297,25084991630,53,48305799168,569180160,41442934784,6293684224,13.7,101243179008,35159445504,61771444224,35.9
643,2024-06-21T13:08:58.822325,2,13,88170,25085034935,53,48305799168,569180160,41442934784,6293684224,16.2,101243179008,35152707584,61778825216,35.9
644,2024-06-21T13:08:59.323004,0,1,86505,25085077080,52,48305799168,569180160,41442934784,6293684224,8.2,101243179008,35165495296,61766291456,35.9
645,2024-06-21T13:08:59.849443,0,0,84589,25085118261,52,48305799168,569180160,41442934784,6293684224,23.1,101243179008,35256078336,61674921984,36.0
646,2024-06-21T13:09:00.323889,0,0,82939,25085159879,52,48305799168,569180160,41442934784,6293684224,7.5,101243179008,35281514496,61649461248,36.0
647,2024-06-21T13:09:00.824457,0,0,82939,25085199990,52,48305799168,569180160,41442934784,6293684224,14.5,101243179008,35381440512,61549449216,36.1
648,2024-06-21T13:09:01.325123,0,7,83727,25085241600,52,48305799168,569180160,41118597120,6618021888,7.7,101243179008,35668025344,61252509696,36.4
649,2024-06-21T13:09:01.825559,0,1,82970,25085282001,52,48305799168,569180160,41101819904,6634799104,15.1,101243179008,36184944640,60735254528,36.9
650,2024-06-21T13:09:02.329556,0,2,82849,25085324470,52,48305799168,569180160,41097625600,6638993408,9.5,101243179008,36718604288,60194766848,37.4
651,2024-06-21T13:09:02.826837,0,1,83435,25085365178,52,48305799168,569180160,41087139840,6649479168,5.3,101243179008,37466681344,59446689792,38.2
652,2024-06-21T13:09:03.327297,21,26,88962,25085414337,53,48305799168,569180160,40959213568,6777405440,9.8,101243179008,37583572992,59329900544,38.3
653,2024-06-21T13:09:03.827948,20,26,98910,25085466732,53,48305799168,569180160,40959213568,6777405440,11.6,101243179008,37583986688,59330084864,38.3
654,2024-06-21T13:09:04.328606,21,27,105644,25085520591,53,48305799168,569180160,40959213568,6777405440,14.1,101243179008,37593894912,59320213504,38.3
655,2024-06-21T13:09:04.829187,22,27,108718,25085575023,53,48305799168,569180160,40959213568,6777405440,13.0,101243179008,37593145344,59319832576,38.3
656,2024-06-21T13:09:05.329729,19,25,107679,25085627210,53,48305799168,569180160,40959213568,6777405440,9.8,101243179008,37602127872,59311120384,38.3
657,2024-06-21T13:09:05.830182,21,26,105235,25085679762,53,48305799168,569180160,40959213568,6777405440,10.3,101243179008,37601202176,59312177152,38.3
658,2024-06-21T13:09:06.331145,20,25,105020,25085732221,53,48305799168,569180160,40959213568,6777405440,11.1,101243179008,37611851776,59300728832,38.3
659,2024-06-21T13:09:06.831464,19,25,106368,25085786095,53,48305799168,569180160,40959213568,6777405440,15.4,101243179008,37622210560,59291627520,38.3
660,2024-06-21T13:09:07.331911,18,24,105383,25085837495,53,48305799168,569180160,40959213568,6777405440,10.0,101243179008,37603270656,59309785088,38.3
661,2024-06-21T13:09:07.832421,18,23,104196,25085888727,53,48305799168,569180160,40959213568,6777405440,9.9,101243179008,37597466624,59315953664,38.3
662,2024-06-21T13:09:08.332940,20,26,104166,25085940802,53,48305799168,569180160,40959213568,6777405440,11.5,101243179008,37603717120,59309379584,38.3
663,2024-06-21T13:09:08.833550,10,14,105724,25085993095,53,48305799168,569180160,40959213568,6777405440,22.2,101243179008,37592481792,59320479744,38.3
664,2024-06-21T13:09:09.334194,3,15,99958,25086038351,53,48305799168,569180160,40959213568,6777405440,15.1,101243179008,37596459008,59316867072,38.3
665,2024-06-21T13:09:09.834604,21,26,93601,25086086517,53,48305799168,569180160,40959213568,6777405440,18.7,101243179008,37598507008,59314921472,38.3
666,2024-06-21T13:09:10.335135,20,26,98470,25086139255,53,48305799168,569180160,40959213568,6777405440,12.0,101243179008,37599932416,59313070080,38.3
667,2024-06-21T13:09:11.030252,19,25,104514,25086213040,53,48305799168,569180160,40959213568,6777405440,12.4,101243179008,37621006336,59292524544,38.3
668,2024-06-21T13:09:11.336085,19,25,105110,25086244977,53,48305799168,569180160,40959213568,6777405440,15.7,101243179008,37605634048,59307560960,38.3
669,2024-06-21T13:09:11.836619,20,26,106185,25086297604,53,48305799168,569180160,40959213568,6777405440,11.7,101243179008,37606240256,59307032576,38.3
670,2024-06-21T13:09:12.337157,20,26,105072,25086350169,53,48305799168,569180160,40959213568,6777405440,11.9,101243179008,37609660416,59303948288,38.3
671,2024-06-21T13:09:12.837727,21,27,105374,25086403039,53,48305799168,569180160,40959213568,6777405440,11.1,101243179008,37611319296,59302326272,38.3
672,2024-06-21T13:09:13.528566,21,26,105469,25086478915,54,48305799168,569180160,40959213568,6777405440,14.0,101243179008,37614637056,59298861056,38.3
673,2024-06-21T13:09:13.838589,21,26,108061,25086510783,53,48305799168,569180160,40959213568,6777405440,11.1,101243179008,37606481920,59306741760,38.3
674,2024-06-21T13:09:14.339155,21,26,107998,25086563632,53,48305799168,569180160,40959213568,6777405440,12.4,101243179008,37607747584,59306139648,38.3
675,2024-06-21T13:09:14.839741,19,25,105638,25086615840,53,48305799168,569180160,40959213568,6777405440,10.8,101243179008,37611081728,59302318080,38.3
676,2024-06-21T13:09:15.511017,20,25,103000,25086685084,53,48305799168,569180160,40959213568,6777405440,18.1,101243179008,37615042560,59299512320,38.3
677,2024-06-21T13:09:15.840663,3,16,100782,25086712792,53,48305799168,569180160,40959213568,6777405440,17.4,101243179008,37611274240,59302301696,38.3
678,2024-06-21T13:09:16.341391,2,11,94000,25086760609,53,48305799168,569180160,40959213568,6777405440,18.4,101243179008,37602099200,59310874624,38.3
679,2024-06-21T13:09:16.841803,19,25,99816,25086812738,53,48305799168,569180160,40959213568,6777405440,10.6,101243179008,37605728256,59307577344,38.3
680,2024-06-21T13:09:17.342361,20,25,104478,25086864855,53,48305799168,569180160,40959213568,6777405440,10.4,101243179008,37605842944,59307466752,38.3
681,2024-06-21T13:09:18.014486,20,25,104340,25086939613,53,48305799168,569180160,40959213568,6777405440,14.2,101243179008,37619060736,59293978624,38.3
682,2024-06-21T13:09:18.343238,19,24,105699,25086970744,53,48305799168,569180160,40959213568,6777405440,11.6,101243179008,37615239168,59297787904,38.3
683,2024-06-21T13:09:18.843826,19,24,104943,25087022454,53,48305799168,569180160,40959213568,6777405440,10.7,101243179008,37619257344,59293343744,38.3
684,2024-06-21T13:09:19.344415,19,24,103690,25087074167,53,48305799168,569180160,40959213568,6777405440,10.4,101243179008,37620666368,59292393472,38.3
685,2024-06-21T13:09:20.024462,19,25,104628,25087149393,54,48305799168,569180160,40959213568,6777405440,12.6,101243179008,37634936832,59278163968,38.3
686,2024-06-21T13:09:20.345489,19,25,106197,25087182681,54,48305799168,569180160,40959213568,6777405440,14.9,101243179008,37619490816,59293954048,38.3
687,2024-06-21T13:09:20.845934,20,26,107662,25087235233,53,48305799168,569180160,40959213568,6777405440,11.6,101243179008,37625991168,59286822912,38.3
688,2024-06-21T13:09:21.346619,19,25,104779,25087287312,53,48305799168,569180160,40959213568,6777405440,10.3,101243179008,37624733696,59288453120,38.3
689,2024-06-21T13:09:21.853640,20,26,104928,25087339849,53,48305799168,569180160,40959213568,6777405440,11.7,101243179008,37629542400,59283243008,38.3
690,2024-06-21T13:09:22.478538,7,11,99503,25087394961,53,48305799168,569180160,40959213568,6777405440,20.7,101243179008,37616046080,59297202176,38.3
691,2024-06-21T13:09:22.854427,2,13,92242,25087429913,53,48305799168,569180160,40959213568,6777405440,21.0,101243179008,37606060032,59306684416,38.3
692,2024-06-21T13:09:23.354830,3,15,89251,25087473889,53,48305799168,569180160,40959213568,6777405440,12.6,101243179008,37583327232,59329777664,38.3
693,2024-06-21T13:09:23.855539,0,0,85168,25087514418,52,48305799168,569180160,40959213568,6777405440,21.2,101243179008,37668401152,59245305856,38.4
694,2024-06-21T13:09:24.442717,0,0,82575,25087563648,52,48305799168,569180160,40959213568,6777405440,7.1,101243179008,37736505344,59177193472,38.4
695,2024-06-21T13:09:24.856747,0,0,82575,25087597100,52,48305799168,569180160,40959213568,6777405440,21.6,101243179008,37829107712,59084443648,38.5
696,2024-06-21T13:09:25.357365,0,0,83534,25087638882,52,48305799168,569180160,40634875904,7101743104,8.8,101243179008,38025400320,58877579264,38.7
697,2024-06-21T13:09:25.857773,0,2,82878,25087679329,52,48305799168,569180160,40618098688,7118520320,13.5,101243179008,38679027712,58219442176,39.4
698,2024-06-21T13:09:26.358376,0,0,81397,25087719777,52,48305799168,569180160,40613904384,7122714624,5.3,101243179008,39479992320,57416658944,40.2
699,2024-06-21T13:09:26.862152,0,0,83044,25087762074,52,48305799168,569180160,40569864192,7166754816,8.6,101243179008,39932735488,56963596288,40.6
700,2024-06-21T13:09:27.359380,20,26,91872,25087810981,53,48305799168,569180160,40475492352,7261126656,9.8,101243179008,40022921216,56873070592,40.7
701,2024-06-21T13:09:27.859947,21,27,102400,25087863909,53,48305799168,569180160,40475492352,7261126656,11.1,101243179008,40018460672,56878088192,40.7
702,2024-06-21T13:09:28.360507,21,27,106573,25087916895,53,48305799168,569180160,40475492352,7261126656,11.0,101243179008,40020340736,56875999232,40.7
703,2024-06-21T13:09:28.896091,20,25,106254,25087980739,53,48305799168,569180160,40475492352,7261126656,14.2,101243179008,40039030784,56857174016,40.7
704,2024-06-21T13:09:29.361625,21,26,107323,25088024044,53,48305799168,569180160,40475492352,7261126656,13.2,101243179008,40008482816,56887824384,40.7
705,2024-06-21T13:09:29.862240,20,25,107281,25088076643,53,48305799168,569180160,40475492352,7261126656,11.0,101243179008,40009109504,56887554048,40.7
706,2024-06-21T13:09:30.362829,20,25,105279,25088128921,53,48305799168,569180160,40475492352,7261126656,10.7,101243179008,40008024064,56887967744,40.7
707,2024-06-21T13:09:30.863260,19,25,104699,25088181359,53,48305799168,569180160,40475492352,7261126656,12.1,101243179008,40021684224,56875139072,40.7
708,2024-06-21T13:09:31.381563,19,25,104652,25088245916,53,48305799168,569180160,40475492352,7261126656,15.5,101243179008,40030748672,56865374208,40.7
709,2024-06-21T13:09:31.864405,19,24,106541,25088287436,53,48305799168,569180160,40475492352,7261126656,10.3,101243179008,40022974464,56873107456,40.7
710,2024-06-21T13:09:32.364908,18,23,104714,25088338712,53,48305799168,569180160,40475492352,7261126656,10.3,101243179008,40023126016,56873033728,40.7
711,2024-06-21T13:09:32.865488,20,25,102511,25088390421,53,48305799168,569180160,40475492352,7261126656,19.4,101243179008,40007344128,56889425920,40.7
712,2024-06-21T13:09:33.365899,2,9,98421,25088434324,53,48305799168,569180160,40475492352,7261126656,14.6,101243179008,40019099648,56878182400,40.7
713,2024-06-21T13:09:33.866296,2,9,92907,25088482411,53,48305799168,569180160,40475492352,7261126656,20.0,101243179008,40007888896,56888311808,40.7
714,2024-06-21T13:09:34.366916,19,24,99646,25088534121,53,48305799168,569180160,40475492352,7261126656,10.1,101243179008,40010948608,56885166080,40.7
715,2024-06-21T13:09:34.867260,19,24,104094,25088585961,53,48305799168,569180160,40475492352,7261126656,11.2,101243179008,40022347776,56874422272,40.7
716,2024-06-21T13:09:35.367774,19,24,103956,25088637851,53,48305799168,569180160,40475492352,7261126656,10.6,101243179008,40024313856,56871657472,40.7
717,2024-06-21T13:09:35.868356,19,24,103956,25088692015,54,48305799168,569180160,40475492352,7261126656,15.1,101243179008,40020987904,56875024384,40.7
718,2024-06-21T13:09:36.368999,20,25,106714,25088744668,53,48305799168,569180160,40475492352,7261126656,10.3,101243179008,40025567232,56870408192,40.7
719,2024-06-21T13:09:36.869649,19,24,105180,25088796743,53,48305799168,569180160,40475492352,7261126656,11.2,101243179008,40035885056,56860782592,40.7
720,2024-06-21T13:09:37.370090,19,25,104764,25088848901,53,48305799168,569180160,40475492352,7261126656,11.0,101243179008,40037679104,56858636288,40.7
721,2024-06-21T13:09:37.872250,19,25,105049,25088901363,54,48305799168,569180160,40475492352,7261126656,13.7,101243179008,40051654656,56844443648,40.8
722,2024-06-21T13:09:38.371720,22,28,107848,25088956272,54,48305799168,569180160,40475492352,7261126656,13.7,101243179008,40037609472,56858890240,40.7
723,2024-06-21T13:09:38.871960,22,27,108617,25089009600,53,48305799168,569180160,40475492352,7261126656,11.5,101243179008,40037064704,56858570752,40.7
724,2024-06-21T13:09:39.372582,20,25,106173,25089061783,53,48305799168,569180160,40475492352,7261126656,11.5,101243179008,40044085248,56851648512,40.7
725,2024-06-21T13:09:39.873573,8,12,99369,25089108385,53,48305799168,569180160,40475492352,7261126656,19.2,101243179008,40028811264,56868020224,40.7
726,2024-06-21T13:09:40.373782,3,15,91624,25089153742,53,48305799168,569180160,40475492352,7261126656,25.0,101243179008,40012144640,56884121600,40.7
727,2024-06-21T13:09:40.874294,19,25,97468,25089206046,53,48305799168,569180160,40475492352,7261126656,10.5,101243179008,40023552000,56872509440,40.7
728,2024-06-21T13:09:41.374988,19,24,103094,25089257914,53,48305799168,569180160,40475492352,7261126656,10.9,101243179008,40026128384,56870572032,40.7
729,2024-06-21T13:09:41.875540,19,25,104169,25089309913,53,48305799168,569180160,40475492352,7261126656,10.5,101243179008,40032022528,56864378880,40.7
730,2024-06-21T13:09:42.589169,22,28,106960,25089397202,54,48305799168,569180160,40475492352,7261126656,14.0,101243179008,40041947136,56855007232,40.7
731,2024-06-21T13:09:42.876390,21,26,108476,25089428468,53,48305799168,569180160,40475492352,7261126656,10.8,101243179008,40024035328,56872845312,40.7
732,2024-06-21T13:09:43.376919,19,24,107045,25089480373,53,48305799168,569180160,40475492352,7261126656,11.5,101243179008,40023564288,56873422848,40.7
733,2024-06-21T13:09:43.877656,18,23,104083,25089532057,53,48305799168,569180160,40475492352,7261126656,9.7,101243179008,40031526912,56865349632,40.7
734,2024-06-21T13:09:44.377569,18,23,103680,25089583246,53,48305799168,569180160,40475492352,7261126656,10.1,101243179008,40045002752,56852680704,40.7
735,2024-06-21T13:09:44.878152,19,24,104054,25089637007,54,48305799168,569180160,40475492352,7261126656,15.0,101243179008,40038150144,56858251264,40.7
736,2024-06-21T13:09:45.378681,19,24,104993,25089688830,53,48305799168,569180160,40475492352,7261126656,11.1,101243179008,40042692608,56853585920,40.7
737,2024-06-21T13:09:45.879384,19,25,104702,25089741072,53,48305799168,569180160,40475492352,7261126656,10.3,101243179008,40042643456,56853893120,40.7
738,2024-06-21T13:09:46.379766,19,25,103363,25089790537,53,48305799168,569180160,40475492352,7261126656,17.8,101243179008,40021475328,56875077632,40.7
739,2024-06-21T13:09:47.047882,7,10,98767,25089844965,53,48305799168,569180160,40475492352,7261126656,18.0,101243179008,40014897152,56881668096,40.7
740,2024-06-21T13:09:47.380780,1,8,88791,25089880082,53,48305799168,569180160,40475492352,7261126656,18.1,101243179008,40035291136,56861773824,40.7
741,2024-06-21T13:09:47.881495,3,17,87678,25089922656,53,48305799168,569180160,40475492352,7261126656,10.6,101243179008,40036864000,56859987968,40.7
742,2024-06-21T13:09:48.382040,0,0,83799,25089963146,52,48305799168,569180160,40475492352,7261126656,21.6,101243179008,40123990016,56772866048,40.8
743,2024-06-21T13:09:49.012761,0,0,82201,25090012527,52,48305799168,569180160,40475492352,7261126656,7.0,101243179008,40199299072,56697528320,40.9
744,2024-06-21T13:09:49.384172,0,0,82201,25090045741,52,48305799168,569180160,40475492352,7261126656,26.6,101243179008,40273596416,56622563328,41.0
745,2024-06-21T13:09:49.884679,0,9,84000,25090087411,52,48305799168,569180160,40151154688,7585464320,6.4,101243179008,40499933184,56386457600,41.2
746,2024-06-21T13:09:50.384951,0,0,83439,25090127880,52,48305799168,569180160,40134377472,7602241536,5.2,101243179008,41036587008,55849525248,41.7
747,2024-06-21T13:09:50.885469,0,0,81621,25090168383,52,48305799168,569180160,40130183168,7606435840,12.7,101243179008,41589387264,55290126336,42.3
748,2024-06-21T13:09:51.427806,0,0,82534,25090210766,52,48305799168,569180160,40121794560,7614824448,8.5,101243179008,41930227712,54948966400,42.6
749,2024-06-21T13:09:51.886471,0,1,83481,25090251699,52,48305799168,569180160,40031617024,7705001984,5.2,101243179008,42389917696,54489276416,43.1
750,2024-06-21T13:09:52.386903,21,26,90971,25090302704,53,48305799168,569180160,39991771136,7744847872,10.9,101243179008,42424950784,54454968320,43.1
751,2024-06-21T13:09:52.887367,19,24,100102,25090354545,53,48305799168,569180160,39991771136,7744847872,10.6,101243179008,42421821440,54457659392,43.1
752,2024-06-21T13:09:53.466471,19,24,103237,25090406554,53,48305799168,569180160,39991771136,7744847872,13.0,101243179008,42452045824,54427164672,43.1
753,2024-06-21T13:09:53.888316,20,25,105460,25090459820,53,48305799168,569180160,39991771136,7744847872,13.3,101243179008,42428887040,54450737152,43.1
754,2024-06-21T13:09:54.388880,18,23,105446,25090511118,53,48305799168,569180160,39991771136,7744847872,10.2,101243179008,42428846080,54450995200,43.1
755,2024-06-21T13:09:54.889461,18,23,102909,25090562707,53,48305799168,569180160,39991771136,7744847872,10.4,101243179008,42428854272,54450712576,43.1
756,2024-06-21T13:09:55.390084,19,24,103523,25090614546,53,48305799168,569180160,39991771136,7744847872,11.2,101243179008,42428653568,54450384896,43.1
757,2024-06-21T13:09:55.959157,19,24,103949,25090668504,53,48305799168,569180160,39991771136,7744847872,14.9,101243179008,42440998912,54438961152,43.1
758,2024-06-21T13:09:56.391200,19,25,106602,25090720939,53,48305799168,569180160,39991771136,7744847872,10.1,101243179008,42431504384,54447525888,43.1
759,2024-06-21T13:09:56.891917,20,26,106115,25090773532,53,48305799168,569180160,39991771136,7744847872,10.5,101243179008,42442518528,54436880384,43.1
760,2024-06-21T13:09:57.392516,20,25,105451,25090826013,53,48305799168,569180160,39991771136,7744847872,9.8,101243179008,42442448896,54437474304,43.1
761,2024-06-21T13:09:57.972055,19,24,105353,25090889432,53,48305799168,569180160,39991771136,7744847872,14.4,101243179008,42451845120,54427594752,43.1
762,2024-06-21T13:09:58.393750,1,8,100155,25090925415,53,48305799168,569180160,39991771136,7744847872,23.1,101243179008,42434723840,54444539904,43.1
763,2024-06-21T13:09:58.893613,3,16,93275,25090968101,53,48305799168,569180160,39991771136,7744847872,18.5,101243179008,42427985920,54450954240,43.1
764,2024-06-21T13:09:59.394144,19,24,93401,25091020099,53,48305799168,569180160,39991771136,7744847872,10.3,101243179008,42436190208,54443225088,43.1
765,2024-06-21T13:09:59.894763,18,23,100536,25091071926,53,48305799168,569180160,39991771136,7744847872,11.5,101243179008,42435870720,54442848256,43.1
766,2024-06-21T13:10:00.454671,19,24,102603,25091125863,54,48305799168,569180160,39991771136,7744847872,15.2,101243179008,42441310208,54437707776,43.1
767,2024-06-21T13:10:00.895826,20,26,106676,25091178813,53,48305799168,569180160,39991771136,7744847872,11.3,101243179008,42435149824,54443913216,43.1
768,2024-06-21T13:10:01.396481,20,25,106487,25091231932,54,48305799168,569180160,39991771136,7744847872,11.3,101243179008,42434560000,54444920832,43.1
769,2024-06-21T13:10:01.897166,21,27,106494,25091285233,53,48305799168,569180160,39991771136,7744847872,12.5,101243179008,42437869568,54441369600,43.1
770,2024-06-21T13:10:02.474120,21,27,106046,25091348897,54,48305799168,569180160,39991771136,7744847872,12.7,101243179008,42455683072,54423543808,43.1
771,2024-06-21T13:10:02.898225,19,24,106076,25091391544,53,48305799168,569180160,39991771136,7744847872,14.4,101243179008,42440470528,54438244352,43.1
772,2024-06-21T13:10:03.398722,19,24,106465,25091443507,53,48305799168,569180160,39991771136,7744847872,10.3,101243179008,42437300224,54442274816,43.1
773,2024-06-21T13:10:03.899642,19,24,104273,25091495326,53,48305799168,569180160,39991771136,7744847872,10.9,101243179008,42442670080,54436179968,43.1
774,2024-06-21T13:10:04.400193,18,23,104024,25091546993,53,48305799168,569180160,39991771136,7744847872,10.5,101243179008,42442698752,54435835904,43.1
775,2024-06-21T13:10:04.934597,18,23,104959,25091599662,53,48305799168,569180160,39991771136,7744847872,23.0,101243179008,42423934976,54455533568,43.1
776,2024-06-21T13:10:05.401027,3,15,98304,25091643539,53,48305799168,569180160,39991771136,7744847872,13.0,101243179008,42416750592,54463488000,43.1
777,2024-06-21T13:10:05.901735,3,15,90718,25091689758,53,48305799168,569180160,39991771136,7744847872,18.7,101243179008,42418098176,54460768256,43.1
778,2024-06-21T13:10:06.402190,19,24,96965,25091742019,53,48305799168,569180160,39991771136,7744847872,10.3,101243179008,42419113984,54460301312,43.1
779,2024-06-21T13:10:06.971187,20,25,103005,25091805693,54,48305799168,569180160,39991771136,7744847872,13.4,101243179008,42443431936,54435475456,43.1
780,2024-06-21T13:10:07.403204,19,25,107202,25091848745,53,48305799168,569180160,39991771136,7744847872,14.9,101243179008,42425483264,54453895168,43.1
781,2024-06-21T13:10:07.903745,19,24,106750,25091900979,53,48305799168,569180160,39991771136,7744847872,11.2,101243179008,42429739008,54448795648,43.1
782,2024-06-21T13:10:08.404453,20,25,105381,25091953444,53,48305799168,569180160,39991771136,7744847872,10.4,101243179008,42429595648,54449328128,43.1
783,2024-06-21T13:10:08.905043,20,25,105540,25092005795,53,48305799168,569180160,39991771136,7744847872,10.8,101243179008,42430083072,54449012736,43.1
784,2024-06-21T13:10:09.466645,19,25,106092,25092059745,54,48305799168,569180160,39991771136,7744847872,16.9,101243179008,42448351232,54430117888,43.1
785,2024-06-21T13:10:09.905821,20,25,106943,25092112581,53,48305799168,569180160,39991771136,7744847872,11.6,101243179008,42433536000,54445387776,43.1
786,2024-06-21T13:10:10.406186,21,27,106650,25092165039,54,48305799168,569180160,39991771136,7744847872,10.0,101243179008,42444058624,54434627584,43.1
787,2024-06-21T13:10:10.906727,22,28,106629,25092218427,54,48305799168,569180160,39991771136,7744847872,10.9,101243179008,42439815168,54439137280,43.1
788,2024-06-21T13:10:11.479843,20,26,106653,25092282852,54,48305799168,569180160,39991771136,7744847872,15.1,101243179008,42451095552,54428078080,43.1
789,2024-06-21T13:10:11.907905,2,11,101997,25092318781,53,48305799168,569180160,39991771136,7744847872,23.5,101243179008,42438340608,54440189952,43.1
790,2024-06-21T13:10:12.408318,3,14,93474,25092361953,53,48305799168,569180160,39991771136,7744847872,16.6,101243179008,42423975936,54455414784,43.1
791,2024-06-21T13:10:12.908883,3,15,87279,25092405708,53,48305799168,569180160,39991771136,7744847872,13.1,101243179008,42430042112,54448955392,43.1
792,2024-06-21T13:10:13.409617,1,3,85221,25092447211,52,48305799168,569180160,39991771136,7744847872,14.1,101243179008,42469441536,54410141696,43.2
793,2024-06-21T13:10:13.910156,0,0,85206,25092489934,53,48305799168,569180160,39991771136,7744847872,18.5,101243179008,42524393472,54355189760,43.2
794,2024-06-21T13:10:14.410595,0,0,84276,25092530428,52,48305799168,569180160,39991771136,7744847872,5.9,101243179008,42560471040,54319104000,43.2
795,2024-06-21T13:10:14.911242,0,0,84276,25092570760,52,48305799168,569180160,39991771136,7744847872,19.1,101243179008,42645946368,54233747456,43.3
796,2024-06-21T13:10:15.411851,0,9,84413,25092612455,52,48305799168,569180160,39667433472,8069185536,6.0,101243179008,42969186304,53899980800,43.7
797,2024-06-21T13:10:16.072438,0,1,83888,25092671351,52,48305799168,569180160,39650656256,8085962752,14.4,101243179008,43461464064,53403611136,44.1
798,2024-06-21T13:10:16.418113,0,0,83668,25092695731,52,48305799168,569180160,39646461952,8090157056,5.7,101243179008,43865624576,52996722688,44.6
799,2024-06-21T13:10:16.918688,0,0,83615,25092736170,52,48305799168,569180160,39638073344,8098545664,5.4,101243179008,44320305152,52542042112,45.0
800,2024-06-21T13:10:17.419634,0,1,81500,25092776713,52,48305799168,569180160,39547895808,8188723200,5.2,101243179008,44753281024,52109066240,45.4
801,2024-06-21T13:10:18.128973,19,24,89884,25092847477,53,48305799168,569180160,39508049920,8228569088,13.1,101243179008,44829716480,52033003520,45.5
802,2024-06-21T13:10:18.420272,19,24,102064,25092879931,53,48305799168,569180160,39508049920,8228569088,14.6,101243179008,44812206080,52049817600,45.5
803,2024-06-21T13:10:18.920966,18,23,105437,25092931424,53,48305799168,569180160,39508049920,8228569088,9.7,101243179008,44814446592,52048199680,45.5
804,2024-06-21T13:10:19.421529,21,26,105226,25092983922,53,48305799168,569180160,39508049920,8228569088,11.3,101243179008,44814499840,52048187392,45.5
805,2024-06-21T13:10:19.921910,19,24,105073,25093035933,53,48305799168,569180160,39508049920,8228569088,10.5,101243179008,44813705216,52048752640,45.5
806,2024-06-21T13:10:20.624460,19,24,105620,25093110391,53,48305799168,569180160,39508049920,8228569088,14.4,101243179008,44831059968,52031381504,45.5
807,2024-06-21T13:10:20.922919,19,24,105929,25093141831,53,48305799168,569180160,39508049920,8228569088,10.8,101243179008,44821848064,52040577024,45.5
808,2024-06-21T13:10:21.423389,19,24,106039,25093193902,53,48305799168,569180160,39508049920,8228569088,10.7,101243179008,44821397504,52041125888,45.5
809,2024-06-21T13:10:21.923961,19,24,104620,25093246021,53,48305799168,569180160,39508049920,8228569088,10.4,101243179008,44822634496,52039553024,45.5
810,2024-06-21T13:10:22.637824,19,24,104679,25093319819,53,48305799168,569180160,39508049920,8228569088,13.0,101243179008,44836405248,52026273792,45.5
811,2024-06-21T13:10:22.925269,19,24,106636,25093352586,54,48305799168,569180160,39508049920,8228569088,14.7,101243179008,44827246592,52034899968,45.5
812,2024-06-21T13:10:23.425639,19,25,106762,25093405097,53,48305799168,569180160,39508049920,8228569088,10.3,101243179008,44833988608,52028432384,45.5
813,2024-06-21T13:10:23.926229,3,14,98617,25093450061,53,48305799168,569180160,39508049920,8228569088,17.9,101243179008,44837056512,52024987648,45.5
814,2024-06-21T13:10:24.426808,7,9,91263,25093493945,53,48305799168,569180160,39508049920,8228569088,19.5,101243179008,44839755776,52023009280,45.5
815,2024-06-21T13:10:25.128737,20,25,92143,25093568897,54,48305799168,569180160,39508049920,8228569088,14.0,101243179008,44851552256,52010745856,45.5
816,2024-06-21T13:10:25.427606,20,26,104897,25093600912,53,48305799168,569180160,39508049920,8228569088,11.5,101243179008,44844126208,52018237440,45.5
817,2024-06-21T13:10:25.928486,18,23,105926,25093652433,53,48305799168,569180160,39508049920,8228569088,10.4,101243179008,44850249728,52012154880,45.5
818,2024-06-21T13:10:26.428953,18,23,103914,25093703511,53,48305799168,569180160,39508049920,8228569088,10.5,101243179008,44849729536,52012646400,45.5
819,2024-06-21T13:10:27.136682,18,23,103111,25093777195,54,48305799168,569180160,39508049920,8228569088,12.4,101243179008,44860506112,52002258944,45.5
820,2024-06-21T13:10:27.429668,20,25,105129,25093810323,54,48305799168,569180160,39508049920,8228569088,15.5,101243179008,44848902144,52012974080,45.5
821,2024-06-21T13:10:27.930160,19,25,107663,25093862770,53,48305799168,569180160,39508049920,8228569088,10.2,101243179008,44848939008,52013113344,45.5
822,2024-06-21T13:10:28.431018,19,24,106042,25093914663,53,48305799168,569180160,39508049920,8228569088,11.4,101243179008,44850925568,52011913216,45.5
823,2024-06-21T13:10:28.931456,21,26,105234,25093967758,53,48305799168,569180160,39508049920,8228569088,11.4,101243179008,44849606656,52012408832,45.5
824,2024-06-21T13:10:29.639771,21,26,105659,25094043086,54,48305799168,569180160,39508049920,8228569088,16.2,101243179008,44853313536,52008792064,45.5
825,2024-06-21T13:10:29.932334,19,24,106787,25094074767,53,48305799168,569180160,39508049920,8228569088,10.9,101243179008,44845010944,52016951296,45.5
826,2024-06-21T13:10:30.433007,20,26,102436,25094124323,53,48305799168,569180160,39508049920,8228569088,16.5,101243179008,44836655104,52025860096,45.5
827,2024-06-21T13:10:30.933724,3,14,95291,25094168300,53,48305799168,569180160,39508049920,8228569088,13.6,101243179008,44823875584,52038832128,45.5
