,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
731,2024-06-19T16:14:06.076627,0,0,64852,16157093177,52,48305799168,569180160,47409070080,327548928,5.1,101243179008,23296331776,65408098304,24.0
732,2024-06-19T16:14:06.577189,0,1,73268,16157133948,53,48305799168,569180160,47039971328,696647680,5.9,101243179008,23556186112,65148243968,24.3
733,2024-06-19T16:14:07.077884,0,1,83656,16157175908,53,48305799168,569180160,46888976384,847642624,5.7,101243179008,23996809216,64701353984,24.7
734,2024-06-19T16:14:07.578370,6,10,137079,16157277619,59,48305799168,569180160,42141024256,5595594752,5.7,101243179008,24311660544,64386502656,25.0
735,2024-06-19T16:14:08.078883,60,95,227685,16157415566,61,48305799168,569180160,42141024256,5595594752,5.2,101243179008,24311660544,64386502656,25.0
736,2024-06-19T16:14:08.579544,60,95,276764,16157550581,62,48305799168,569180160,42141024256,5595594752,5.9,101243179008,24312950784,64385212416,25.0
737,2024-06-19T16:14:09.103272,61,95,276257,16157689980,63,48305799168,569180160,42141024256,5595594752,8.6,101243179008,24320135168,64378028032,25.0
738,2024-06-19T16:14:09.580542,64,99,248774,16157796070,59,48305799168,569180160,42141024256,5595594752,3.3,101243179008,24312131584,64386031616,25.0
739,2024-06-19T16:14:10.081112,0,0,174038,16157857958,60,48305799168,569180160,42141024256,5595594752,2.2,101243179008,24313278464,64384860160,25.0
740,2024-06-19T16:14:10.581823,60,95,180559,16157993778,63,48305799168,569180160,42141024256,5595594752,6.8,101243179008,24310984704,64387153920,25.0
741,2024-06-19T16:14:11.082407,64,94,265719,16158131286,64,48305799168,569180160,42141024256,5595594752,6.4,101243179008,24314568704,64383569920,25.0
742,2024-06-19T16:14:11.582848,61,95,272898,16158269522,65,48305799168,569180160,42141024256,5595594752,8.5,101243179008,24308105216,64390033408,25.0
743,2024-06-19T16:14:12.083575,61,98,274398,16158406390,65,48305799168,569180160,42141024256,5595594752,5.5,101243179008,24308019200,64390119424,25.0
744,2024-06-19T16:14:12.584026,0,0,214622,16158456846,58,48305799168,569180160,42141024256,5595594752,1.4,101243179008,24309788672,64388349952,25.0
745,2024-06-19T16:14:13.084590,61,95,195368,16158578488,64,48305799168,569180160,42141024256,5595594752,4.8,101243179008,24309788672,64388349952,25.0
746,2024-06-19T16:14:13.792126,60,95,224845,16158771054,65,48305799168,569180160,42141024256,5595594752,7.6,101243179008,24317530112,64380608512,25.0
747,2024-06-19T16:14:14.085502,60,95,277540,16158855321,65,48305799168,569180160,42141024256,5595594752,5.4,101243179008,24309989376,64388149248,25.0
748,2024-06-19T16:14:14.586419,62,93,275525,16158992765,66,48305799168,569180160,42141024256,5595594752,5.6,101243179008,24313081856,64385056768,25.0
749,2024-06-19T16:14:15.086844,35,49,244624,16159077906,60,48305799168,569180160,42141024256,5595594752,2.5,101243179008,24312627200,64385511424,25.0
750,2024-06-19T16:14:15.587418,18,29,164061,16159137702,59,48305799168,569180160,42141024256,5595594752,1.4,101243179008,24312627200,64385511424,25.0
751,2024-06-19T16:14:16.088014,0,11,109162,16159181395,58,48305799168,569180160,42141024256,5595594752,3.4,101243179008,24423235584,64274894848,25.1
752,2024-06-19T16:14:16.588412,0,0,86644,16159223887,57,48305799168,569180160,42141024256,5595594752,5.8,101243179008,24872747008,63932960768,25.6
753,2024-06-19T16:14:17.089129,0,0,85207,16159266000,57,48305799168,569180160,42141024256,5595594752,3.9,101243179008,24822374400,63875796992,25.5
754,2024-06-19T16:14:17.589740,0,0,85040,16159307846,56,48305799168,569180160,42141024256,5595594752,5.1,101243179008,23032856576,65665331200,23.8
755,2024-06-19T16:14:18.186901,6,68,86383,16159360897,56,48305799168,569180160,47736422400,196608,6.9,101243179008,22883631104,65831358464,23.6
756,2024-06-19T16:14:18.590579,0,0,87000,16159394536,56,48305799168,569180160,47736422400,196608,6.7,101243179008,23196446720,65518542848,23.9
757,2024-06-19T16:14:19.091295,0,0,86243,16159436123,56,48305799168,569180160,47736422400,196608,5.8,101243179008,22952087552,65762902016,23.7
758,2024-06-19T16:14:19.591708,0,0,86243,16159477480,55,48305799168,569180160,47736422400,196608,10.9,101243179008,22541840384,66173042688,23.3
759,2024-06-19T16:14:20.092258,0,0,66345,16159511453,54,48305799168,569180160,47736422400,196608,15.8,101243179008,22608416768,66106466304,23.3
760,2024-06-19T16:14:20.593146,0,0,66345,16159544341,54,48305799168,569180160,47736422400,196608,7.7,101243179008,22678347776,66036535296,23.4
761,2024-06-19T16:14:21.093762,0,0,65465,16159577214,54,48305799168,569180160,47736422400,196608,8.2,101243179008,22726205440,65988538368,23.5
762,2024-06-19T16:14:21.594154,0,0,65465,16159609129,54,48305799168,569180160,47736422400,196608,20.9,101243179008,22768443392,65946308608,23.5
763,2024-06-19T16:14:22.094981,0,0,65033,16159640918,53,48305799168,569180160,47736422400,196608,1.2,101243179008,22771773440,65942953984,23.5
764,2024-06-19T16:14:22.595582,0,0,65033,16159673086,53,48305799168,569180160,47736422400,196608,2.4,101243179008,22777462784,65937264640,23.5
765,2024-06-19T16:14:23.096122,0,0,65287,16159705780,53,48305799168,569180160,47736422400,196608,0.8,101243179008,22777716736,65937010688,23.5
766,2024-06-19T16:14:23.596836,0,0,65287,16159737642,53,48305799168,569180160,47736422400,196608,0.3,101243179008,22777716736,65937010688,23.5
767,2024-06-19T16:14:24.097443,0,0,65336,16159769406,53,48305799168,569180160,47736422400,196608,0.7,101243179008,22777843712,65936777216,23.5
768,2024-06-19T16:14:24.757721,0,0,65336,16159807737,53,48305799168,569180160,47736422400,196608,2.6,101243179008,22790107136,65924513792,23.5
769,2024-06-19T16:14:25.098390,0,0,65127,16159833783,53,48305799168,569180160,47736422400,196608,1.0,101243179008,22784417792,65930199040,23.5
770,2024-06-19T16:14:25.598968,0,0,65127,16159865478,53,48305799168,569180160,47736422400,196608,0.8,101243179008,22784524288,65930092544,23.5
771,2024-06-19T16:14:26.099692,0,0,64973,16159897193,52,48305799168,569180160,47736422400,196608,3.0,101243179008,22904512512,65810104320,23.6
772,2024-06-19T16:14:26.600239,0,0,64973,16159929069,52,48305799168,569180160,47736422400,196608,5.0,101243179008,23009796096,65704820736,23.7
773,2024-06-19T16:14:27.101135,0,0,63777,16159961552,52,48305799168,569180160,47736422400,196608,40.0,101243179008,23244578816,65469849600,24.0
774,2024-06-19T16:14:27.601424,0,0,63777,16159993695,52,48305799168,569180160,47736422400,196608,5.2,101243179008,23471816704,65242611712,24.2
775,2024-06-19T16:14:28.101888,0,0,63874,16160025476,52,48305799168,569180160,47736422400,196608,6.7,101243179008,24050208768,64664219648,24.8
776,2024-06-19T16:14:28.602345,0,0,63874,16160057199,52,48305799168,569180160,47736422400,196608,5.9,101243179008,23529414656,65185013760,24.2
777,2024-06-19T16:14:29.138693,0,0,63777,16160089191,52,48305799168,569180160,47736422400,196608,9.3,101243179008,23462469632,65464283136,24.2
778,2024-06-19T16:14:29.603483,0,0,63777,16160122021,52,48305799168,569180160,47736422400,196608,4.5,101243179008,23484256256,65230163968,24.2
779,2024-06-19T16:14:30.104254,0,0,63811,16160153796,52,48305799168,569180160,47736422400,196608,21.2,101243179008,23569588224,65145184256,24.3
780,2024-06-19T16:14:30.604848,0,0,63811,16160185312,52,48305799168,569180160,47736422400,196608,5.5,101243179008,23620837376,65093935104,24.3
781,2024-06-19T16:14:31.105509,0,0,63276,16160216606,52,48305799168,569180160,47736422400,196608,6.1,101243179008,23671377920,65043394560,24.4
782,2024-06-19T16:14:31.606015,0,0,63276,16160248364,52,48305799168,569180160,47736422400,196608,23.1,101243179008,23711862784,65002909696,24.4
783,2024-06-19T16:14:32.106874,0,0,62753,16160279619,52,48305799168,569180160,47736422400,196608,9.8,101243179008,24399040512,64315731968,25.1
784,2024-06-19T16:14:32.608834,0,0,62753,16160310976,51,48305799168,569180160,47735701504,917504,7.1,101243179008,24210034688,64504647680,24.9
785,2024-06-19T16:14:33.107722,0,5,69668,16160350579,52,48305799168,569180160,47406972928,329646080,9.5,101243179008,24818221056,63885819904,25.5
786,2024-06-19T16:14:33.608312,0,8,72767,16160392155,53,48305799168,569180160,46888976384,847642624,5.7,101243179008,24715304960,63982825472,25.4
787,2024-06-19T16:14:34.109031,0,0,82841,16160433591,55,48305799168,569180160,42967302144,4769316864,5.2,101243179008,25442414592,63255392256,26.2
788,2024-06-19T16:14:34.609596,61,95,187124,16160570129,60,48305799168,569180160,42141024256,5595594752,5.4,101243179008,25442414592,63255392256,26.2
789,2024-06-19T16:14:35.109725,61,95,267569,16160706075,62,48305799168,569180160,42141024256,5595594752,5.7,101243179008,25442922496,63254884352,26.2
790,2024-06-19T16:14:35.930285,61,95,278259,16160929192,63,48305799168,569180160,42141024256,5595594752,7.4,101243179008,25456091136,63241723904,26.2
791,2024-06-19T16:14:36.110577,61,95,275346,16160984284,63,48305799168,569180160,42141024256,5595594752,6.3,101243179008,25440043008,63257755648,26.2
792,2024-06-19T16:14:36.611190,0,0,225768,16161051914,57,48305799168,569180160,42141024256,5595594752,1.1,101243179008,25440788480,63257010176,26.2
793,2024-06-19T16:14:37.111733,27,44,166208,16161150215,62,48305799168,569180160,42141024256,5595594752,4.3,101243179008,25441558528,63256236032,26.2
794,2024-06-19T16:14:37.612389,60,95,225138,16161285866,63,48305799168,569180160,42141024256,5595594752,5.7,101243179008,25442070528,63255724032,26.2
795,2024-06-19T16:14:38.274253,61,95,272903,16161478307,64,48305799168,569180160,42141024256,5595594752,7.7,101243179008,25450831872,63246962688,26.2
796,2024-06-19T16:14:38.613389,61,95,274894,16161562168,64,48305799168,569180160,42141024256,5595594752,5.8,101243179008,25443082240,63254712320,26.2
797,2024-06-19T16:14:39.114017,13,20,244961,16161674831,60,48305799168,569180160,42141024256,5595594752,3.5,101243179008,25443082240,63254712320,26.2
798,2024-06-19T16:14:39.614627,0,0,167136,16161717454,57,48305799168,569180160,42141024256,5595594752,1.2,101243179008,25444597760,63253196800,26.2
799,2024-06-19T16:14:40.115122,58,90,129940,16161833364,64,48305799168,569180160,42141024256,5595594752,4.9,101243179008,25444278272,63253532672,26.2
800,2024-06-19T16:14:40.621324,61,95,186118,16161971438,64,48305799168,569180160,42141024256,5595594752,8.9,101243179008,25450201088,63247609856,26.2
801,2024-06-19T16:14:41.116371,60,94,271390,16162108375,65,48305799168,569180160,42141024256,5595594752,6.6,101243179008,25443409920,63254351872,26.2
802,2024-06-19T16:14:41.616968,60,95,272573,16162246750,66,48305799168,569180160,42141024256,5595594752,7.0,101243179008,25448824832,63248936960,26.2
803,2024-06-19T16:14:42.117618,51,69,244149,16162340338,60,48305799168,569180160,42141024256,5595594752,2.7,101243179008,25449050112,63248707584,26.2
804,2024-06-19T16:14:42.618161,22,34,162543,16162399891,59,48305799168,569180160,42141024256,5595594752,1.7,101243179008,25449050112,63248707584,26.2
805,2024-06-19T16:14:43.118940,0,0,89228,16162443496,58,48305799168,569180160,42141024256,5595594752,2.5,101243179008,25454198784,63243558912,26.2
806,2024-06-19T16:14:43.619550,0,30,88962,16162485979,57,48305799168,569180160,42141024256,5595594752,5.1,101243179008,25932648448,62985162752,26.6
807,2024-06-19T16:14:44.120125,0,0,85209,16162528052,56,48305799168,569180160,42141024256,5595594752,4.7,101243179008,25959206912,62738571264,26.7
808,2024-06-19T16:14:44.620720,0,0,84960,16162570007,56,48305799168,569180160,42141024256,5595594752,5.1,101243179008,25799421952,62898356224,26.5
809,2024-06-19T16:14:45.121585,0,0,86408,16162614891,56,48305799168,569180160,47736422400,196608,7.6,101243179008,23884181504,64830046208,24.6
810,2024-06-19T16:14:45.621815,0,0,87862,16162656757,56,48305799168,569180160,47736422400,196608,6.0,101243179008,24184614912,64529645568,24.9
811,2024-06-19T16:14:46.122984,0,0,86200,16162698455,55,48305799168,569180160,47736422400,196608,6.4,101243179008,24001589248,64713252864,24.7
812,2024-06-19T16:14:46.623266,0,0,86200,16162739967,55,48305799168,569180160,47736422400,196608,5.2,101243179008,24421359616,64293482496,25.1
813,2024-06-19T16:14:47.267132,0,0,64555,16162790097,54,48305799168,569180160,47736422400,196608,20.7,101243179008,23748366336,64966459392,24.5
814,2024-06-19T16:14:47.624223,0,0,64555,16162814482,55,48305799168,569180160,47736422400,196608,7.0,101243179008,23789043712,64925736960,24.5
815,2024-06-19T16:14:48.124895,0,0,72933,16162855686,55,48305799168,569180160,47736422400,196608,14.7,101243179008,23888236544,64826531840,24.6
816,2024-06-19T16:14:48.625348,0,0,72933,16162897119,55,48305799168,569180160,47736422400,196608,21.7,101243179008,23949389824,64765374464,24.7
817,2024-06-19T16:14:49.126023,0,0,83141,16162938473,54,48305799168,569180160,47736422400,196608,4.5,101243179008,23978242048,64736505856,24.7
818,2024-06-19T16:14:49.626598,0,0,83141,16162971921,54,48305799168,569180160,47736422400,196608,2.7,101243179008,23983710208,64731037696,24.7
819,2024-06-19T16:14:50.127352,0,0,82822,16163013035,54,48305799168,569180160,47736422400,196608,0.7,101243179008,23983906816,64730791936,24.7
820,2024-06-19T16:14:50.627961,0,0,82822,16163054031,54,48305799168,569180160,47736422400,196608,0.3,101243179008,23983841280,64730857472,24.7
821,2024-06-19T16:14:51.128725,0,0,83475,16163095049,54,48305799168,569180160,47736422400,196608,0.2,101243179008,23983841280,64730857472,24.7
822,2024-06-19T16:14:51.655082,0,0,83475,16163130466,53,48305799168,569180160,47736422400,196608,3.4,101243179008,23990767616,64723918848,24.7
823,2024-06-19T16:14:52.129910,0,0,82988,16163169484,54,48305799168,569180160,47736422400,196608,1.0,101243179008,23983771648,64730914816,24.7
824,2024-06-19T16:14:52.630488,0,0,82988,16163210534,54,48305799168,569180160,47736422400,196608,0.8,101243179008,23984271360,64730398720,24.7
825,2024-06-19T16:14:53.131122,0,0,82531,16163251610,54,48305799168,569180160,47736422400,196608,2.3,101243179008,24033763328,64680902656,24.7
826,2024-06-19T16:14:53.631693,0,0,82531,16163290762,53,48305799168,569180160,47736422400,196608,5.6,101243179008,24159174656,64555491328,24.9
827,2024-06-19T16:14:54.132769,0,0,81932,16163325755,54,48305799168,569180160,47736422400,196608,12.6,101243179008,24522162176,64192462848,25.2
828,2024-06-19T16:14:54.632987,0,0,81932,16163366317,54,48305799168,569180160,47736422400,196608,5.4,101243179008,24847618048,63866908672,25.6
829,2024-06-19T16:14:55.133897,0,0,81409,16163406812,54,48305799168,569180160,47736422400,196608,6.6,101243179008,25500749824,63213776896,26.2
830,2024-06-19T16:14:55.634565,0,0,81409,16163447332,54,48305799168,569180160,47736422400,196608,5.9,101243179008,25009270784,63705255936,25.7
831,2024-06-19T16:14:56.134732,0,0,62836,16163480399,53,48305799168,569180160,47736422400,196608,9.1,101243179008,24825831424,64045088768,25.5
832,2024-06-19T16:14:56.635258,0,0,62836,16163520679,53,48305799168,569180160,47736422400,196608,4.3,101243179008,24849862656,63864082432,25.6
833,2024-06-19T16:14:57.135889,0,0,72163,16163561141,53,48305799168,569180160,47736422400,196608,21.5,101243179008,24933453824,63780491264,25.6
834,2024-06-19T16:14:57.636313,0,0,72163,16163601621,53,48305799168,569180160,47736422400,196608,5.8,101243179008,24981864448,63731998720,25.7
835,2024-06-19T16:14:58.365583,0,0,55133,16163643029,52,48305799168,569180160,47736422400,196608,8.0,101243179008,25062944768,63650918400,25.8
836,2024-06-19T16:14:58.637211,0,0,55133,16163655487,52,48305799168,569180160,47736422400,196608,31.0,101243179008,25078394880,63635468288,25.8
837,2024-06-19T16:14:59.137938,0,0,45720,16163686679,52,48305799168,569180160,47736422400,196608,7.0,101243179008,25560154112,63153692672,26.3
838,2024-06-19T16:14:59.638484,0,0,45720,16163717852,52,48305799168,569180160,47736422400,196608,5.1,101243179008,25796009984,62917836800,26.5
839,2024-06-19T16:15:00.138951,0,1,69225,16163754772,53,48305799168,569180160,47409070080,327548928,6.2,101243179008,25958715392,62744457216,26.7
840,2024-06-19T16:15:00.639617,0,1,73958,16163796363,53,48305799168,569180160,47039971328,696647680,6.1,101243179008,26045214720,62657622016,26.7
841,2024-06-19T16:15:01.140210,0,0,83273,16163837179,53,48305799168,569180160,46888976384,847642624,5.1,101243179008,26613714944,62082887680,27.3
842,2024-06-19T16:15:01.640914,62,94,116991,16163934701,59,48305799168,569180160,42141024256,5595594752,5.1,101243179008,26783289344,61913591808,27.5
843,2024-06-19T16:15:02.141373,61,95,234040,16164073222,62,48305799168,569180160,42141024256,5595594752,6.2,101243179008,26787921920,61908959232,27.5
844,2024-06-19T16:15:02.896709,61,95,278550,16164292823,63,48305799168,569180160,42141024256,5595594752,7.3,101243179008,26800021504,61896843264,27.5
845,2024-06-19T16:15:03.142351,61,94,275470,16164347259,63,48305799168,569180160,42141024256,5595594752,5.4,101243179008,26792292352,61904572416,27.5
846,2024-06-19T16:15:03.642946,42,60,252647,16164455377,58,48305799168,569180160,42141024256,5595594752,3.0,101243179008,26792759296,61904105472,27.5
847,2024-06-19T16:15:04.143639,0,0,174420,16164515055,61,48305799168,569180160,42141024256,5595594752,3.8,101243179008,26798432256,61898432512,27.5
848,2024-06-19T16:15:04.644141,60,95,165248,16164650414,63,48305799168,569180160,42141024256,5595594752,5.2,101243179008,26798903296,61897953280,27.5
849,2024-06-19T16:15:05.250904,60,95,243392,16164844150,64,48305799168,569180160,42141024256,5595594752,8.1,101243179008,26810515456,61886341120,27.5
850,2024-06-19T16:15:05.645127,61,95,276056,16164927918,64,48305799168,569180160,42141024256,5595594752,5.2,101243179008,26802454528,61894377472,27.5
851,2024-06-19T16:15:06.145818,67,97,273531,16165065766,64,48305799168,569180160,42141024256,5595594752,5.2,101243179008,26804510720,61892321280,27.5
852,2024-06-19T16:15:06.646462,0,0,216089,16165130589,58,48305799168,569180160,42141024256,5595594752,1.4,101243179008,26804760576,61892063232,27.5
853,2024-06-19T16:15:07.146965,61,95,194904,16165271599,64,48305799168,569180160,42141024256,5595594752,5.6,101243179008,26805018624,61891805184,27.5
854,2024-06-19T16:15:07.647503,61,95,272415,16165380352,65,48305799168,569180160,42141024256,5595594752,8.9,101243179008,26795278336,61901537280,27.5
855,2024-06-19T16:15:08.148040,60,95,277417,16165519886,65,48305799168,569180160,42141024256,5595594752,5.9,101243179008,26795708416,61901115392,27.5
856,2024-06-19T16:15:08.648738,62,94,275881,16165657724,66,48305799168,569180160,42141024256,5595594752,6.2,101243179008,26794958848,61901864960,27.5
857,2024-06-19T16:15:09.149345,40,57,232707,16165746546,60,48305799168,569180160,42141024256,5595594752,1.7,101243179008,26794958848,61901864960,27.5
858,2024-06-19T16:15:09.813251,22,34,157114,16165822113,58,48305799168,569180160,42141024256,5595594752,3.1,101243179008,26806427648,61890387968,27.5
859,2024-06-19T16:15:10.150365,0,0,102674,16165856725,58,48305799168,569180160,42141024256,5595594752,4.4,101243179008,27081199616,61615616000,27.8
860,2024-06-19T16:15:10.650982,0,0,86482,16165898953,57,48305799168,569180160,42141024256,5595594752,5.0,101243179008,27420712960,61322936320,28.1
861,2024-06-19T16:15:11.151590,0,0,85435,16165941036,57,48305799168,569180160,42141024256,5595594752,4.3,101243179008,27313491968,61383454720,28.0
862,2024-06-19T16:15:11.654825,0,0,86036,16165983379,56,48305799168,569180160,47736422400,196608,5.4,101243179008,24851304448,63862067200,25.6
863,2024-06-19T16:15:12.152575,0,0,87878,16166027688,56,48305799168,569180160,47736422400,196608,7.3,101243179008,25374990336,63338758144,26.1
864,2024-06-19T16:15:12.653276,0,0,87004,16166069471,56,48305799168,569180160,47736422400,196608,6.5,101243179008,25432641536,63281115136,26.1
865,2024-06-19T16:15:13.153982,0,0,85240,16166110895,55,48305799168,569180160,47736422400,196608,5.3,101243179008,25479385088,63234371584,26.2
866,2024-06-19T16:15:13.654421,0,0,85240,16166152164,55,48305799168,569180160,47736422400,196608,21.1,101243179008,25044357120,63669284864,25.7
867,2024-06-19T16:15:14.197661,0,0,83403,16166187899,54,48305799168,569180160,47736422400,196608,7.2,101243179008,25127944192,63585697792,25.8
868,2024-06-19T16:15:14.655769,0,0,83403,16166227179,55,48305799168,569180160,47736422400,196608,5.6,101243179008,25194500096,63519141888,25.9
869,2024-06-19T16:15:15.156215,0,0,83140,16166268398,55,48305799168,569180160,47736422400,196608,21.0,101243179008,25251258368,63462383616,25.9
870,2024-06-19T16:15:15.656802,0,0,83140,16166309479,55,48305799168,569180160,47736422400,196608,5.2,101243179008,25273700352,63439933440,26.0
871,2024-06-19T16:15:16.157563,0,0,82968,16166348776,54,48305799168,569180160,47736422400,196608,1.9,101243179008,25283338240,63430189056,26.0
872,2024-06-19T16:15:16.658134,0,0,82968,16166384643,54,48305799168,569180160,47736422400,196608,3.2,101243179008,25287884800,63425642496,26.0
873,2024-06-19T16:15:17.158874,0,0,82880,16166425769,54,48305799168,569180160,47736422400,196608,0.4,101243179008,25287884800,63425642496,26.0
874,2024-06-19T16:15:17.659443,0,0,82880,16166466859,54,48305799168,569180160,47736422400,196608,0.5,101243179008,25287884800,63425642496,26.0
875,2024-06-19T16:15:18.160214,0,0,82782,16166508021,54,48305799168,569180160,47736422400,196608,0.4,101243179008,25288884224,63424630784,26.0
876,2024-06-19T16:15:18.660905,0,0,82782,16166541928,53,48305799168,569180160,47736422400,196608,3.9,101243179008,25288605696,63424892928,26.0
877,2024-06-19T16:15:19.161518,0,0,80931,16166581114,54,48305799168,569180160,47736422400,196608,3.8,101243179008,25420972032,63292518400,26.1
878,2024-06-19T16:15:19.662027,0,0,80931,16166620435,54,48305799168,569180160,47736422400,196608,5.0,101243179008,25512312832,63201189888,26.2
879,2024-06-19T16:15:20.162680,0,0,79072,16166659720,54,48305799168,569180160,47736422400,196608,9.7,101243179008,25894154240,62819307520,26.6
880,2024-06-19T16:15:20.777689,0,0,79072,16166702505,53,48305799168,569180160,47736422400,196608,7.5,101243179008,26335744000,62377603072,27.0
881,2024-06-19T16:15:21.163804,0,0,65964,16166731700,53,48305799168,569180160,47736422400,196608,6.4,101243179008,26626101248,62087245824,27.3
882,2024-06-19T16:15:21.664457,0,0,65964,16166769638,53,48305799168,569180160,47736422400,196608,6.0,101243179008,26331639808,62381707264,27.0
883,2024-06-19T16:15:22.165091,0,0,71156,16166807617,53,48305799168,569180160,47736422400,196608,6.4,101243179008,26157285376,62792028160,26.8
884,2024-06-19T16:15:22.665753,0,0,71156,16166845571,53,48305799168,569180160,47736422400,196608,5.0,101243179008,26204758016,62508736512,26.9
885,2024-06-19T16:15:23.165831,0,0,69361,16166878116,53,48305799168,569180160,47736422400,196608,22.1,101243179008,26283216896,62430277632,27.0
886,2024-06-19T16:15:23.666379,0,0,69361,16166911039,52,48305799168,569180160,47736422400,196608,5.4,101243179008,26334261248,62379233280,27.0
887,2024-06-19T16:15:24.166955,0,0,63150,16166942851,52,48305799168,569180160,47736422400,196608,5.1,101243179008,26380161024,62333333504,27.1
888,2024-06-19T16:15:24.667432,0,0,63150,16166974246,52,48305799168,569180160,47736422400,196608,21.4,101243179008,26432417792,62280962048,27.1
889,2024-06-19T16:15:25.199938,0,0,63296,16167005812,52,48305799168,569180160,47736422400,196608,7.5,101243179008,27114229760,61598953472,27.8
890,2024-06-19T16:15:25.668977,0,0,63296,16167039603,53,48305799168,569180160,47717875712,18743296,5.2,101243179008,26954674176,61758496768,27.6
891,2024-06-19T16:15:26.169326,0,5,74145,16167080713,53,48305799168,569180160,47406972928,329646080,5.1,101243179008,27575209984,61127475200,28.3
892,2024-06-19T16:15:26.669778,0,1,76504,16167121581,53,48305799168,569180160,46888976384,847642624,6.1,101243179008,27789504512,60907270144,28.5
893,2024-06-19T16:15:27.170493,52,82,136021,16167214694,59,48305799168,569180160,42141024256,5595594752,5.3,101243179008,28127719424,60568731648,28.8
894,2024-06-19T16:15:27.670908,61,95,212278,16167349638,62,48305799168,569180160,42141024256,5595594752,8.4,101243179008,28120580096,60575870976,28.8
895,2024-06-19T16:15:28.171605,60,94,274511,16167489565,62,48305799168,569180160,42141024256,5595594752,5.4,101243179008,28120662016,60575731712,28.8
896,2024-06-19T16:15:28.672027,60,95,275447,16167625412,63,48305799168,569180160,42141024256,5595594752,5.5,101243179008,28120662016,60575731712,28.8
897,2024-06-19T16:15:29.172626,63,98,244706,16167743053,59,48305799168,569180160,42141024256,5595594752,4.1,101243179008,28121169920,60575223808,28.8
898,2024-06-19T16:15:29.739197,0,0,191102,16167785865,57,48305799168,569180160,42141024256,5595594752,2.3,101243179008,28135084032,60561309696,28.8
899,2024-06-19T16:15:30.173892,4,6,133098,16167888705,62,48305799168,569180160,42141024256,5595594752,4.3,101243179008,28127334400,60569051136,28.8
900,2024-06-19T16:15:30.674417,60,94,240147,16168026586,64,48305799168,569180160,42141024256,5595594752,5.3,101243179008,28127301632,60569108480,28.8
901,2024-06-19T16:15:31.175021,60,95,275690,16168163434,64,48305799168,569180160,42141024256,5595594752,6.0,101243179008,28128071680,60568338432,28.8
902,2024-06-19T16:15:31.675614,61,93,274778,16168301752,65,48305799168,569180160,42141024256,5595594752,5.1,101243179008,28128071680,60568338432,28.8
903,2024-06-19T16:15:32.176301,42,59,271429,16168409468,60,48305799168,569180160,42141024256,5595594752,6.3,101243179008,28130353152,60566056960,28.8
904,2024-06-19T16:15:32.676731,0,0,197590,16168478139,63,48305799168,569180160,42141024256,5595594752,2.6,101243179008,28130353152,60566056960,28.8
905,2024-06-19T16:15:33.177520,62,93,199431,16168616032,65,48305799168,569180160,42141024256,5595594752,5.8,101243179008,28130861056,60565549056,28.8
906,2024-06-19T16:15:33.678046,61,95,276816,16168753266,65,48305799168,569180160,42141024256,5595594752,5.2,101243179008,28130840576,60565569536,28.8
907,2024-06-19T16:15:34.383590,61,95,277530,16168947979,66,48305799168,569180160,42141024256,5595594752,8.2,101243179008,28142174208,60554235904,28.8
908,2024-06-19T16:15:34.678851,63,97,286599,16169033852,66,48305799168,569180160,42141024256,5595594752,4.8,101243179008,28126261248,60570148864,28.8
909,2024-06-19T16:15:35.179553,0,0,188651,16169079568,59,48305799168,569180160,42141024256,5595594752,1.3,101243179008,28126490624,60569919488,28.8
910,2024-06-19T16:15:35.680064,10,15,109658,16169138396,59,48305799168,569180160,42141024256,5595594752,2.3,101243179008,28126650368,60569751552,28.8
911,2024-06-19T16:15:36.181090,0,18,107224,16169181078,58,48305799168,569180160,42141024256,5595594752,3.8,101243179008,28602347520,60431863808,29.3
912,2024-06-19T16:15:36.681623,0,0,86659,16169224584,57,48305799168,569180160,42141024256,5595594752,5.5,101243179008,28633907200,60062707712,29.3
913,2024-06-19T16:15:37.182024,0,0,86352,16169266696,57,48305799168,569180160,42141024256,5595594752,6.1,101243179008,28478541824,60218081280,29.2
914,2024-06-19T16:15:37.682612,3,38,87268,16169310373,57,48305799168,569180160,47736422400,196608,5.5,101243179008,26597646336,62115835904,27.3
915,2024-06-19T16:15:38.183116,0,0,86450,16169352406,56,48305799168,569180160,47736422400,196608,5.8,101243179008,26831745024,61881741312,27.5
916,2024-06-19T16:15:38.778481,0,0,85343,16169397680,55,48305799168,569180160,47736422400,196608,7.7,101243179008,26737020928,61976465408,27.4
917,2024-06-19T16:15:39.184324,0,0,85343,16169427918,56,48305799168,569180160,47736422400,196608,6.6,101243179008,26348650496,62364844032,27.0
918,2024-06-19T16:15:39.684898,0,0,79733,16169467446,56,48305799168,569180160,47736422400,196608,20.8,101243179008,26396991488,62316457984,27.1
919,2024-06-19T16:15:40.185791,0,0,79733,16169506788,55,48305799168,569180160,47736422400,196608,5.5,101243179008,26482950144,62230499328,27.2
920,2024-06-19T16:15:40.686064,0,0,79471,16169546244,55,48305799168,569180160,47736422400,196608,5.2,101243179008,26535612416,62177681408,27.2
